Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ལྟར་འདོད་པ་སྨྲ་བའི་སློབ་མ་ལ་རྗེས་སུ་,སྣང་པ་,གནང་པ་,གནང་པ་,སྣང་པ་,སྦྱིན་པར་བྱ་བ་ནི་བསམ་པ་ཤེས་པར་བྱས་,K,,,,,?,,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,129
རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་,གནས་པ འི་,མནན་པ འི་,མནན་པ འི་,གནས་པ འི་,པདྨོའི་ན་བྱེད་རྡོ་རྗེའི་ནས་ཞུས་ཏེ་,K,,,,,?,,,,c=d p=n 77.71%,c མནན་པའི(64); p གནས་པའི(182); d མནན་པའི(64); n གནས་པའི(182); ,D1792,159
ལ། སྔོན་དུ་རྗེས་སུ་ཆགས་པར་བྱས་ནས་,,དགའ་བ ས་ གདུལ་བྱ་ སྣ་ཚོགས་པ འི་,དགའ་བ ས་ གདུལ་བྱ་ སྣ་ཚོགས་པ འི་,དགའ་བ ས་ གདུལ་བྱ་ སྣ་ཚོགས་པ འི་,དོན་བྱ་བ་ཡིན་ནོ། །སྔགས་ཀྱི་མིང་ནི་,K,,,,,,l,,,c=d=n p 14.46%,c ; p (1), འི(44), དོན(504); d ; n ; ,D1792,62
གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་,,ཡང་ བླ་ ན་ མེད་པ འི་,ཡང་ བླ་ ན་ མེད་པ འི་,,གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་,K,,,,,,l,,,c=d p=n 77.71%,c ; p (1), འི(44), དབང(107), མེད་པའི་དབང(52); d ; n (1), འི(44), དབང(107), མེད་པའི་དབང(52); ,D1792,151
བ་ནི་ཆོས་ཀྱི་འབྱུང་གནས་ཏེ། རང་བཞིན་,ནམ་,རྣམས་,རྣམས་,ནམ་,རང་བཞིན་མེད་པ་གནས་གཞིར་གྱུར་པ་ཤེས་རབ་,K,,,,,,≡,,,c=d p=n 77.71%,c རྣམས(5469), རང་བཞིན་རྣམས(55), རྣམས་རང་བཞིན(194); p ནམ(3992); d རྣམས(5469), རང་བཞིན་རྣམས(55), རྣམས་རང་བཞིན(194); n ནམ(3992); ,D1792,10
སོ་ཞེས་བྱ་བའི་དོན་ཡིན་ནོ། །དེ་ནས་,,ནི་,ནི་,,ནུར་ནུར་པོ། །དེ་ནས་མེར་མེར་པོ་ལ་,K,,,,,,≡,,,c=d p=n 77.71%,c ནི(44237); p (1), ནུར(2), དེ་ནས(48227); d ནི(44237); n (1), ནུར(2), དེ་ནས(48227); ,D1792,13
གཉིས་པ་ལ་སོགས་པའི་རིམ་པས་སྲུང་བའི་འཁོར་ལོ་,བདུན་,མདུན་,མདུན་,བདུན་,དུ་དྲན་པར་མཛད་པ་དང། དེ་ནས་ལྷ་,K,,,,,,≡,,,c=d p=n 77.71%,c མདུན(17), མདུན་དུ(3167); p བདུན(151), བདུན་དུ(778); d མདུན(17), མདུན་དུ(3167); n བདུན(151), བདུན་དུ(778); ,D1792,17
པར་གྱུར་ནས། བུད་མེད་ཕུན་སུམ་ཚོགས་པ་,,ལ་,ལ་,,མཆོད་པ་མཛད་པའི་ཚུལ་གྱིས་གདུལ་བྱ་འདོད་ཆགས་,K,,,,,,≡,,,c=d p=n 77.71%,c ལ(33965), ལ་མཆོད་པ(1597), ཚོགས་པ་ལ(141); p (1), ཚོགས་པ(488), མཆོད་པ(194); d ལ(33965), ལ་མཆོད་པ(1597), ཚོགས་པ་ལ(141); n (1), ཚོགས་པ(488), མཆོད་པ(194); ,D1792,18
གསུངས་སོ། །དེ་ནས་དཀྱིལ་འཁོར་པ་རྣམས་ཉིད་,,ཉིད་,ཉིད་,,སྙིང་ག་ལ་སོགས་པའི་ཕུང་པོ་ལ་སོགས་པའི་,K,,,,,,≡,,,c=d p=n 77.71%,c ཉིད(4415), ཉིད་ཀྱི(171), རྣམས་ཉིད(313); p (1), ཀྱི(5256), རྣམས(5469), རྣམས་ཀྱི(571), རྣམས་ཀྱི་སྙིང(153); d ཉིད(4415), ཉིད་ཀྱི(171), རྣམས་ཉིད(313); n (1), ཀྱི(5256), རྣམས(5469), རྣམས་ཀྱི(571), རྣམས་ཀྱི་སྙིང(153); ,D1792,19
ཅན་རྣམས་ཞུགས་པ་ལ། ཨོཾ་དྷརྨྨཱ་དྷཱཏུ་སྭཱ་བྷཱ་,,ཝ་,ཝ་,,ཞེས་པ་ལ་སོགས་པའི་རིམ་པས་རྡོ་རྗེ་འཛིན་,K,,,,,,≡,,,c=d p=n 77.71%,c ཝ(65); p (1), བྷཱ(1), ཞེས་པ(107); d ཝ(65); n (1), བྷཱ(1), ཞེས་པ(107); ,D1792,21
། རྡོ་རྗེ་འཛིན་པའི་དཀྱིལ་འཁོར་པ་རྣམས་ཀྱི་,བདེ་བ་,དབྱེ་བ་,དབྱེ་བ་,བདེ་བ་,དང་ཡིད་བདེ་བ་ཐོབ་པར་གྱུར་པའོ། །དེ་,K,,,,,,≡,,,c=d p=n 77.71%,c དབྱེ་བ(1572), དབྱེ་བ་དང(194), ཀྱི་དབྱེ་བ(176); p བདེ་བ(150), བདེ་བ་དང(63), ཀྱི་བདེ་བ(314), ཀྱི་བདེ་བ་དང(57); d དབྱེ་བ(1572), དབྱེ་བ་དང(194), ཀྱི་དབྱེ་བ(176); n བདེ་བ(150), བདེ་བ་དང(63), ཀྱི་བདེ་བ(314), ཀྱི་བདེ་བ་དང(57); ,D1792,23
དུ་ཞེས་པ་ནི་སེམས་ཙམ་དུའོ། །མཐོང་བ་,,ནི་,ནི་,,དེར་མཐོང་བའོ། །བདག་ཉིད་ཅེས་པ་ནི་རྣལ་,K,,,,,,≡,,,c=d p=n 77.71%,c ནི(44237), ནི་དེ(8942), མཐོང་བ་ནི(75); p (1), དེ(1), མཐོང་བ(337), མཐོང་བ་དེ(589); d ནི(44237), ནི་དེ(8942), མཐོང་བ་ནི(75); n (1), དེ(1), མཐོང་བ(337), མཐོང་བ་དེ(589); ,D1792,28
པའོ། །དེ་གང་ཡོད་པར་བསྒོམ་ཞེས་བྱ་བའི་,རྣམ་པར་,རྣམ་པ་,རྣམ་པ་,རྣམ་པར་,དེ་ལྟ་བུ་ཉིད་ཀྱིས་ཡོད་དང་མེད་པར་བསྒོམ་,K,,,,,,≡,,,c=d p=n 77.71%,c རྣམ་པ(33423), རྣམ་པ་དེ་ལྟ་བུ(265); p རྣམ་པར(117358); d རྣམ་པ(33423), རྣམ་པ་དེ་ལྟ་བུ(265); n རྣམ་པར(117358); ,D1792,34
པར་བྱེད་པ་ཡིན་ནོ། །མཐར་ཐུག་པའི་དོན་,གྱི་ ནི་ བསྒོམས་པ་,གྱིས་ ནི་ བསྒོམ་པ་,གྱིས་ ནི་ བསྒོམ་པ་,གྱི་ ནི་ བསྒོམས་པ་,མ་ནོར་བ་ཡིན་པར་བསྟན་ཏེ། རང་བཞིན་,K,,,,,,≡,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,37
ཕྲ་བའི་ཁམས་སེམས་ཅན་གྱི་ཡོངས་སུ་ཤེས་པར་,བྱ་བ་,བྱས་པ་,བྱས་པ་,བྱས་པ་,རྣམ་པར་ཤེས་པའི་རང་བཞིན་སྙིང་རྗེ་ཆེན་པོའི་,K,,,,,,≡,,,c=d=n p 14.46%,c བྱས་པ(1536); p བྱ་བ(1615), བྱ་བ་རྣམ་པར(79); d བྱས་པ(1536); n བྱས་པ(1536); ,D1792,44
ཉིད་དེ་ཞི་བར་ངེས་པར་སྦྱངས་པའོ། །མདངས་,བཟང་,བཟངས་,བཟངས་,བཟང་,འོད་ནི་ཡིན་པར་གསུངས། །ཞེས་པ་ནི་དེ་,K,,,,,,≡,,,c=d p=n 77.71%,c བཟངས(8); p བཟང(166); d བཟངས(8); n བཟང(166); ,D1792,45
ཆེ། །ཞེས་བྱ་བ་ནི་ནང་གི་ཕྱག་རྒྱ་,ཆེན་པོ,ཆེན་པོ འོ,ཆེན་པོ འོ,ཆེན་པོ འོ,མཉེས་པར་བྱས་ཀྱང་ཞེས་བྱ་བ་ནི་ཕྱི་རོལ་,K,,,,,,≡,,,c=d=n p 14.46%,c ཆེན་པོའོ(385), ཆེན་པོའོ།_།(374); p ཆེན་པོ(1828), ཆེན་པོ།_།(894), རྒྱ་ཆེན་པོ(1454); d ཆེན་པོའོ(385), ཆེན་པོའོ།_།(374); n ཆེན་པོའོ(385), ཆེན་པོའོ།_།(374); ,D1792,46
ལ་སོགས་པའི་རིམ་པས་ལོངས་སྤྱོད་རྫོགས་པའི་སྐུར་,བསྐྱེད་ ལ འོ,བསྐྱེད་པ འོ,བསྐྱེད་པ འོ,བསྐྱེད་ ལ འོ,། །རང་གི་རྡོ་རྗེའི་བུ་གར་ཞེས་བྱ་བ་,K,,,,,,≡,,,c=d p=n 77.71%,c བསྐྱེད་པའོ(111), བསྐྱེད་པའོ།_།(110); p ; d བསྐྱེད་པའོ(111), བསྐྱེད་པའོ།_།(110); n ; ,D1792,52
པ་ཞེས་པ་ནི་བཞི་པོ་ལས་གང་འདོད་པ་,གཅིག་,ཅིག་,ཅིག་,གཅིག་,བཀུག་ལ་རང་གི་རིགས་ཀྱིས་བོན་གྱིས་རྫོགས་པར་,K,,,,,,≡,,,c=d p=n 77.71%,c ཅིག(11520); p གཅིག(620); d ཅིག(11520); n གཅིག(620); ,D1792,60
ནི་རྡོ་རྗེ་བཟླས་པའོ། །གོ་རིམས་(གོ་རིམ་,གོ་ རིམ་,གོ་རིམས་,གོ་རིམས་,གོ་ རིམ་,ནི་རིམ་པ་ལྔ་པོ་རྣམས་སོ། །སྐུ་དང་,K,,,,,,≡,,,c=d p=n 77.71%,c གོ་རིམས(416), །_།གོ་རིམས(104); p ; d གོ་རིམས(416), །_།གོ་རིམས(104); n ; ,D1792,65
། །དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་,སྒྲུབ་ ཐབས་ ཀྱི་ རིམ་པ་,རིམ་པ་ སྒྲུབ་ ཐབས་ ཀྱི་,རིམ་པ་ སྒྲུབ་ ཐབས་ ཀྱི་,སྒྲུབ་ ཐབས་ ཀྱི་ རིམ་པ་,ཡང་རྗེས་སུ་ཆགས་པས་གདོན་པ་ལ་སོགས་པ་,K,,,,,,≡,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,70
སའི་ཆ་ལ་སོགས་པ་ཞེས་བྱ་བ་ནི་གཞལ་,ཡས་,ཡང་,ཡང་,ཡས་,ཁང་བརྩེགས་པ་ལ་སོགས་པའོ། །རྒྱུ་དང་འབྲས་,K,,,,,,≡,,,c=d p=n 77.71%,c ཡང(82); p ཡས(101), ཡས་ཁང(202), གཞལ་ཡས(358), གཞལ་ཡས་ཁང(202); d ཡང(82); n ཡས(101), ཡས་ཁང(202), གཞལ་ཡས(358), གཞལ་ཡས་ཁང(202); ,D1792,84
མཛད་པ་བསྐྱེད་པའོ། །ཉེ་བར་ལེན་པའི་ཕྱག་རྒྱ་,ཆེན་པོ་,ཆེན་པོ འི་,ཆེན་པོ འི་,ཆེན་པོ་,སྐུ་ལ་ཉེ་བར་ལེན་པ་ཞེས་བྱ་སྟེ་ཡི་,K,,,,,,≡,,,c=d p=n 77.71%,c ཆེན་པོའི(115), ཆེན་པོའི་སྐུ(47), རྒྱ་ཆེན་པོའི(365); p ཆེན་པོ(1828), རྒྱ་ཆེན་པོ(1454); d ཆེན་པོའི(115), ཆེན་པོའི་སྐུ(47), རྒྱ་ཆེན་པོའི(365); n ཆེན་པོ(1828), རྒྱ་ཆེན་པོ(1454); ,D1792,86
ཀྱི་ཆོ་ག་ཞེས་བྱ་བ་ནི་དཀྱིལ་འཁོར་པར་,འགྱུར་བ ས་,གྱུར་པ ས་,གྱུར་པ ས་,འགྱུར་བ ས་,ཞི་བ་ལ་སོགས་པ་བྱའོ། །ཁ་སྦྱར་དབྱེ་,K,,,,,,≡,,,c=d p=n 77.71%,c གྱུར་པས(610); p འགྱུར་བས(304); d གྱུར་པས(610); n འགྱུར་བས(304); ,D1792,93
དྲག་པོའི་ལས་དང་རིམས་ལ་སོགས་པ་ཞི་བར་,བྱས་པ འི་,བྱ་བ འི་,བྱ་བ འི་,བྱས་པ འི་,ལས་སོ། །སྙིང་གའི་ཕྱོགས་སུ་ཞེས་བྱ་བ་,K,,,,,,≡,,,c=d p=n 77.71%,c བྱ་བའི(123), བྱ་བའི་ལས(135); p བྱས་པའི(102), བྱས་པའི་ལས(598); d བྱ་བའི(123), བྱ་བའི་ལས(135); n བྱས་པའི(102), བྱས་པའི་ལས(598); ,D1792,96
རོལ་གྱི་སྣང་བ་ལ་སོགས་པའི་ཡེ་ཤེས་ཀྱི་,ནང་,སྣོད་,སྣོད་,ནང་,དུ་གྱུར་པའོ། །རང་བཞིན་གྱིས་འོད་གསལ་བར་,K,,,,,,≡,,,c=d p=n 77.71%,c སྣོད(105), སྣོད་དུ(780), ཀྱི་སྣོད(550), ཀྱི་སྣོད་དུ(219); p ནང(23173), ནང་དུ(8397), ཀྱི་ནང(3257), ཀྱི་ནང་དུ(1931); d སྣོད(105), སྣོད་དུ(780), ཀྱི་སྣོད(550), ཀྱི་སྣོད་དུ(219); n ནང(23173), ནང་དུ(8397), ཀྱི་ནང(3257), ཀྱི་ནང་དུ(1931); ,D1792,101
འཛིན་པ་ནས་ཁྲོ་བོའི་རྣལ་འབྱོར་པ་གང་ཡང་,རུང་བ ར་,རུང་བ འི་,རུང་བ འི་,རུང་བ ར་,བར་གྱིས་དེ་ཟློག་པར་བྱེད་ན་ཚེ་ཟད་ཅིང་,K,,,,,,≡,,,c=d p=n 77.71%,c རུང་བའི(663), རུང་བའི་བར(78), ཡང་རུང་བའི(238), ཡང་རུང་བའི་བར(77), གང་ཡང་རུང་བའི་བར(40); p རུང་བར(1294), ཡང་རུང་བར(100); d རུང་བའི(663), རུང་བའི་བར(78), ཡང་རུང་བའི(238), ཡང་རུང་བའི་བར(77), གང་ཡང་རུང་བའི་བར(40); n རུང་བར(1294), ཡང་རུང་བར(100); ,D1792,105
སྔགས་ཏེ་ཞི་བ་ལ་སོགས་པའི་སྔགས་ལ་ཡང་,མཐའ་ མ ར་ བསད་པ འི་,ཐ་མ ར་ གསད་པ འི་,ཐ་མ ར་ གསད་པ འི་,མཐའ་ མ ར་ བསད་པ འི་,སྔགས་བྱིན་ན་གང་གི་ཚེ་ཡི་གེ་ཕཊ་དེ,K,,,,,,≡,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,107
། སྤྱན་ལ་སོགས་པའི་ལྷ་མོ་བཞི་པོ་རྣམས་,གཏོན་ ཏེ,བཏོན་ ཏོ,བཏོན་ ཏོ,གཏོན་ ཏེ,དཀྱིལ་འཁོར་ལྔའི་བདག་ཉིད་དུ་སྐད་ཅིག་གིས་བསྐྱེད་,K,,,,,,≡,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,108
པ་ཞེས་བྱ་བ་ནི་བསྒྲུབ་བྱ་གང་ཡིན་པའི་,ལུས་པོ་ ལ་ དུག་པོ ར་,ལུས་ སྤོ་ ལ་ དུག་ སྤོ་,ལུས་ སྤོ་ ལ་ དུག་ སྤོ་,ལུས་པོ་ ལ་ དུག་ སྤོ་,བར་བྱས་པ་ལ་དེ་ནས་སྙིང་གར་རོ། །,K,,,,,,≡,,,c=d p n 3.61%,c ; p ; d ; n ; ,D1792,117
དབུས་དང་རྐང་མཐིལ་གྱི་དབུས་སོ། །དེ་ལྟར་,བསྡུད་པ འི་,སྡུད་པ འི་,སྡུད་པ འི་,བསྡུད་པ འི་,ཚུལ་གྱིས་ཞེས་བྱ་བ་ནི་དེ་ལྟ་བུར་ཐམས་,K,,,,,,≡,,,c=d p=n 77.71%,c སྡུད་པའི(200); p ; d སྡུད་པའི(200); n ; ,D1792,118
གེ་ཨ་རྒྱས་པར་གྱུར་པས་བསྡུས་ནས་ས་ལ་,བཏང་ བར་,བཏབ་པ ར་,བཏབ་པ ར་,བཏང་ བར་,བྱའོ། །མཚན་མ་དང་བཅས་པས་ཞེས་བྱ་བ་,K,,,,,,≡,,,c=d p=n 77.71%,c བཏབ་པར(280); p བཏང་བར(184); d བཏབ་པར(280); n བཏང་བར(184); ,D1792,119
འབྱོར་ཙམ་བསྐྱེད་པ་ཡིན་ཡང་གསང་བ་འདུས་པ་,པདྨ་,དང་,དང་,པདྨ་,མཚུངས་པར་བྱ་བ་ནི་མ་ཡིན་ནོ། །ཡང་,K,,,,,,≡,,,c=d p=n 77.71%,c དང(18517), འདུས་པ་དང(415), དང་མཚུངས་པ(117); p པདྨ(66); d དང(18517), འདུས་པ་དང(415), དང་མཚུངས་པ(117); n པདྨ(66); ,D1792,124
བསྒྲུབ་བྱའི་ལུས་དང་ངག་དང་ཡིད་ལ་བྱིན་གྱིས་,རླབས་པ ར་,བརླབ་པ ར་,བརླབ་པ ར་,བརླབས་པ ར་,མཛད་དོ། །ཨ་ཁཾ་བི་ར་ཧཱུཾ་ཞེས་བྱ་,K,,,,,,≡,,,c=d p n 3.61%,c བརླབ་པར(312), གྱིས་བརླབ་པར(307); p ; d བརླབ་པར(312), གྱིས་བརླབ་པར(307); n བརླབས་པར(284), གྱིས་བརླབས་པར(240); ,D1792,127
གོ་འཕང་འཐོབ་པར་འདོད་པ་ལ་ཡང་ཐམས་ཅད་,སྟོང་པ་ཉིད་ ཚེ་བ་,སྟོང་པ་ ཉི་ཚེ་བ་,སྟོང་པ་ ཉི་ཚེ་བ་,སྟོང་པ་ཉིད་ ཚེ་བ་,ཞེས་བྱ་བའི་ཆོས་སྟོན་པ་སྟེ་དེ་དག་ནི་,K,,,,,,≡,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,133
གནོད་སྦྱིན་མོ་ལ་སོགས་པའི་དམ་ཚིག་ནི་ཤ་,ལ་སོགས་པ འི་ དམ་པ་,ལ་སོགས་པ་ བཟའ་བ་,ལ་སོགས་པ་ བཟའ་བ་,ལ་སོགས་པ འི་ དམ་པ་,དང་སེམས་ཁྲོ་བ་ལ་སོགས་པ་དང་ལྡན་པར་,K,,,,,,≡,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,135
དག་ཉིད་དུ་བཅས་པ་ཡང་དག་པའི་ལམ་ལ་,གཟུགས་ སོ,གཟུད་ དོ,གཟུད་ དོ,གཟུད་ དོ,། །གནས་ཀྱི་མཚན་ཉིད་ཅེས་བྱ་བ་ནི་རང་,K,,,,,,≡,,,c=d=n p 14.46%,c ; p གཟུགས་སོ(46), གཟུགས་སོ།_།(229); d ; n ; ,D1792,137
ནི་རང་རང་གི་ཕྱག་རྒྱ་དང་སྔགས་ཀྱི་གཟུང་,གཟུང་ ལ་,གཟུང་ མ་,གཟུང་ མ་,བཟུང་ ལ་,གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་,K,,,,,,≡,,,c=d p n 3.61%,c ; p ; d ; n བཟུང་ལ(54); ,D1792,138
གི་ཕྱག་རྒྱ་དང་སྔགས་ཀྱི་གཟུང་གཟུང་མ་གསད་པ་ལེན་པ་,གྱིས་ བཅུད་ ཀྱི་,གྱི་ བཅུད་ ཀྱིས་,གྱི་ བཅུད་ ཀྱིས་,གྱི་ བཅུད་ ཀྱི་,རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་,K,,,,,,≡,,,c=d p n 3.61%,c ; p ; d ; n ; ,D1792,141
ཕྱག་རྒྱ་དང་སྔགས་ཀྱི་གཟུང་གཟུང་མ་གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་,བརྒྱན་ གྱི་,རྒྱན་ གྱིས་,རྒྱན་ གྱིས་,བརྒྱན་ གྱི་,གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་,K,,,,,,≡,,,c=d p=n 77.71%,c རྒྱན་གྱིས(827); p ; d རྒྱན་གྱིས(827); n ; ,D1792,142
སྔགས་ཀྱི་གཟུང་གཟུང་མ་གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་,རིག་པ འོ,རིགས་པ འོ,རིགས་པ འོ,རིག་པ འོ,ནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་,K,,,,,,≡,,,c=d p=n 77.71%,c རིགས་པའོ(46), རིགས་པའོ།_།(46); p རིག་པའོ(185), རིག་པའོ།_།(180); d རིགས་པའོ(46), རིགས་པའོ།_།(46); n རིག་པའོ(185), རིག་པའོ།_།(180); ,D1792,145
ཀྱི་གཟུང་གཟུང་མ་གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོ,,ནི་,ནི་,,ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་,K,,,,,,≡,,,c=d p=n 77.71%,c ནི(44237), ནི་རྡོ་རྗེ(1401), ཞེས་བྱ་བ་ནི(365); p (1), རྡོ་རྗེ(204), ཞེས་བྱ་བ(535); d ནི(44237), ནི་རྡོ་རྗེ(1401), ཞེས་བྱ་བ་ནི(365); n (1), རྡོ་རྗེ(204), ཞེས་བྱ་བ(535); ,D1792,146
གཟུང་མ་གསད་པ་ལེན་པ་གྱི་བཅུད་ཀྱིས་རྒྱན་གྱིས་གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེ,དྲེག་པ་,དྲེགས་པ་,དྲེགས་པ་,དྲེག་པ་,རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་,K,,,,,,≡,,,c=d p=n 77.71%,c དྲེགས་པ(395), །_།དྲེགས་པ(43), དྲེགས་པ་དང(85); p ; d དྲེགས་པ(395), །_།དྲེགས་པ(43), དྲེགས་པ་དང(85); n ; ,D1792,148
གནས་པར་གཞག་པར་རིགས་པའོནི་ཏེདྲེགས་པ་རྣམ་པར་སྩོལ་བ་ཡང་བླ་ན་མེད་པའི་གྱི་,ལ་,ལ་,ལ་,,སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་ན་བྱེད་རྡོ་རྗེའི་,K,,,,,,≡,,,c=p=d n 1.81%,c ལ(33965), པདྨ་ལ(269), ལ་ཞེས་བྱ་བ(278); p ལ(33965), པདྨ་ལ(269), ལ་ཞེས་བྱ་བ(278); d ལ(33965), པདྨ་ལ(269), ལ་ཞེས་བྱ་བ(278); n (1), པདྨ(66), ཞེས་བྱ་བ(535); ,D1792,153
ཡང་བླ་ན་མེད་པའི་གྱི་ལ་སྩོལ་བས་བླུགས་བསམས་ལ་སོགས་པ་ཡང་མནན་པའི་པདྨོའི་,,ན་,ན་,,བྱེད་རྡོ་རྗེའི་ནས་ཞུས་ཏེ་,K,,,,,,≡,,,c=d p=n 77.71%,c ན(73509), ན་ངོ་མཚར(53); p (1), ངོ་མཚར(2835), བཞུགས་པ(298); d ན(73509), ན་ངོ་མཚར(53); n (1), ངོ་མཚར(2835), བཞུགས་པ(298); ,D1792,161
། །བློ་ཁ་མི་འབྱེ་ལ་ཞེས་བྱ་བ་ནི་,དང་ ཤེས་རབ་,,,དང་ ཤེས་རབ་,ཤེས་རབ་བརྟན་པ་ལ་སོགས་པས་སྙིང་སྟོང་པའོ,K,,,,,,s,,,c=d p=n 77.71%,c (1), ཤེས་རབ(44635), བརྟན་པ(206); p དང་ཤེས་རབ(858); d (1), ཤེས་རབ(44635), བརྟན་པ(206); n དང་ཤེས་རབ(858); ,D1792,4
ནི་རྒྱན་དྲུག་པོ་རྣམས་ཀྱིས་བདེན་པ་གཉིས་པོ་,,ནི་ ཚིག་,ནི་ ཚིག་,,ངེས་པར་བྱེད་པའོ། །དེ་ནི་རྒྱན་བདུན་པ་,K,,,,,,s,,,c=d p=n 77.71%,c ནི་ཚིག(422); p (1), ངེས་པར(7898), གཉིས་པོ(867); d ནི་ཚིག(422); n (1), ངེས་པར(7898), གཉིས་པོ(867); ,D1792,6
དཔའ་ཐམས་ཅད་དོ། །དཔལ་རྡོ་རྗེ་སེམས་དཔའ་,བཞུགས་པ ས་,བཞུགས་,བཞུགས་,བཞུགས་པ ས་,ཞེས་བྱ་བ་ནི་དབང་བསྐུར་བའི་ཡེ་ཤེས་བྱིན་,K,,,,,,s,,,c=d p=n 77.71%,c བཞུགས(1247); p བཞུགས་པས(69); d བཞུགས(1247); n བཞུགས་པས(69); ,D1792,11
གདན་ལ་རྡོ་རྗེ་ལྟ་བུའི་ཏིང་ངེ་འཛིན་གྱིས་,འཛིན་ གྱིས་ བཞུགས་པ་,གྱིས་ ཞུགས་པ་,གྱིས་ ཞུགས་པ་,འཛིན་ གྱིས་ བཞུགས་པ་,ནི་གླེང་གཞི་བཞི་པའོ། །དེ་ནི་གླེང་གཞིའི་,K,,,,,,s,,,c=d p=n 77.71%,c ; p ; d ; n ; ,D1792,12
མི་ཕྱེད་པའི་བྱང་ཆུབ་ཀྱི་སེམས་གང་ཡིན་པ་,དེ འི་,དེ་ ནི་,དེ་ ནི་,དེ་ ནི་,རྒྱུ་ཡིན་ལ། དེས་རྡོ་རྗེ་འཛིན་པ་མཆོག་,K,,,,,,s,,,c=d=n p 14.46%,c དེ་ནི(35963), དེ་ནི་རྒྱུ(49), ཡིན་པ་དེ་ནི(4351); p དེའི(108), དེའི་རྒྱུ(332), ཡིན་པ་དེའི(271); d དེ་ནི(35963), དེ་ནི་རྒྱུ(49), ཡིན་པ་དེ་ནི(4351); n དེ་ནི(35963), དེ་ནི་རྒྱུ(49), ཡིན་པ་དེ་ནི(4351); ,D1792,25
པའི་ཚུལ་ལོ། །གང་ཡང་རྒྱུ་དང་འབྲས་བུ་,ཞེས་པ་,ཞེས་བྱ་བ་,ཞེས་པ་,ཞེས་པ་,ལ་སོགས་པས་ནི་མདོ་སྡེ་པའི་སྤྱིའི་དོན་བསྒོམ་,K,,,,,,s,,,c p=d=n 1.20%,c ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ལ་སོགས་པ(466); p ཞེས་པ(107), ཞེས་པ་ལ་སོགས་པ(229); d ཞེས་པ(107), ཞེས་པ་ལ་སོགས་པ(229); n ཞེས་པ(107), ཞེས་པ་ལ་སོགས་པ(229); ,D1792,36
གོ་བར་བྱའོ། །རྡོ་རྗེ་གསུམ་པོ་རྣམ་པ་,གསུམ་པ་ རྣམས་,གསུམ་པོ་ རྣམ་པ་,གསུམ་པོ་ རྣམ་པ་,གསུམ་པ་ རྣམས་,རེ་རེ་ལ་ཡང་ནང་ཕན་ཚུན་དུ་ལྡན་པར་,K,,,,,,s,,,c=d p=n 77.71%,c ; p གསུམ་པ་རྣམས(136); d ; n གསུམ་པ་རྣམས(136); ,D1792,41
