Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གཞི་དང་མཚན་ཉིད་ཀྱི་ཚུལ་གྱིས་ངོ་བོ་གཅིག་པར་,རིག་པ ར་,རིག་པ ར་,རིག་པ ར་,རིགས་པ ར་,བྱའོ། །རྗེས་སུ་དཔག་པའི་ཚད་མ་བཤད་པའི་,K,,,,,,≡,,,c=p=d n 10.49%,c རིག་པར(6706), རིག་པར་བྱ(154); p རིག་པར(6706), རིག་པར་བྱ(154); d རིག་པར(6706), རིག་པར་བྱ(154); n རིགས་པར(385); ,D4358y,2322
བྱ་བའི་རྒྱུ་དང་རྐྱེན་ནི་རྗེས་སུ་དཔག་པ་,ལ་སོགས་པ ར་,ལ་ ལོག་པར་,ལ་ ལོག་པར་,ལ་སོགས་པ ར་,ཞུགས་པ་རྣམ་པ་བཞི་བསལ་བས་མ་ནོར་བར་,K,,,,,,≡,,,c=d p=n 85.79%,c ལ་ལོག་པར(247); p ལ་སོགས་པར(192); d ལ་ལོག་པར(247); n ལ་སོགས་པར(192); ,D4358y,2323
། རང་གི་རིགས་ཀྱི་དཔེ་ཉེ་བར་སྦྱར་བའི་,དཔེ་,,,དཔེ་,མཚན་ཉིད་ཀྱིས་ཡོངས་སུ་དག་པ་ཡིན་ཏེ། ,K,,,,,,≡,,,c=d p=n 85.79%,c (1), འི(44), མཚན་ཉིད(161); p དཔེ(9); d (1), འི(44), མཚན་ཉིད(161); n དཔེ(9); ,D4358y,2324
བར་སྦྱར་བའི་མཚན་ཉིད་ཀྱིས་ཡོངས་སུ་དག་པ་,ཡིན་པ,ཡིན་ ལ,ཡིན་ ལ,ཡིན་ ལ,། དེ་དང་དེ་གཉིས་ཀྱང་མཚན་གཞི་དང་། ,K,,,,,,≡,,,c=d=n p 0.41%,c ཡིན་ལ(1564), ཡིན་ལ།_(1401); p ཡིན་པ(1695), ཡིན་པ།_(899); d ཡིན་ལ(1564), ཡིན་ལ།_(1401); n ཡིན་ལ(1564), ཡིན་ལ།_(1401); ,D4358y,2326
དང་། མཚན་ཉིད་ཀྱི་ཚུལ་གྱིས་ངོ་བོ་ཉིད་གཅིག་པར་,རིགས་པ ར་,རིག་པ ར་,རིག་པ ར་,རིགས་པ ར་,བྱའོ། །ཡོངས་སུ་དག་པའི་མཚན་ཉིད་ཀྱིས་ནི་,K,,,,,,≡,,,c=d p=n 85.79%,c རིག་པར(6706), རིག་པར་བྱ(154); p རིགས་པར(385); d རིག་པར(6706), རིག་པར་བྱ(154); n རིགས་པར(385); ,D4358y,2328
སུ་དག་པ་སྟེ། དེ་ལྟར་ཡིད་ཆེས་པའི་,ལུང་,ལུང་,ལུང་,ལུག་,གི་ཚད་མའི་འཐད་པས་སྒྲུབ་པའི་རིགས་པ་ཡོངས་སུ་,K,,,,,,≡,,,c=p=d n 10.49%,c ལུང(1), ལུང་གི(70); p ལུང(1), ལུང་གི(70); d ལུང(1), ལུང་གི(70); n ལུག(5), ལུག་གི(137); ,D4358y,2332
པར་སྟོན་པའི་མཚན་ཉིད་ཀྱིས་ཡོངས་སུ་དག་པ་ཡིན་,ལ་,ལ་,ལ་,,དེ་གཉིས་དང་མཚན་གཞི་དང་མཚན་ཉིད་ཀྱི་ཚུལ་,K,,,,,,≡,,,c=p=d n 10.49%,c ལ(33965), ལ་དེ(5093), ཡིན་ལ(1564), ཡིན་ལ་དེ(76); p ལ(33965), ལ་དེ(5093), ཡིན་ལ(1564), ཡིན་ལ་དེ(76); d ལ(33965), ལ་དེ(5093), ཡིན་ལ(1564), ཡིན་ལ་དེ(76); n (1), དེ(1), ཡིན(32960), ཡིན་དེ(252); ,D4358y,2335
ནི་མངོན་སུམ་གྱི་ཚད་མའི་འཐད་པས་སྒྲུབ་པའི་,རིགས་པ འི་,རིགས་པ་,རིགས་པ་,རིགས་པ འི་,ཡོངས་སུ་དག་པ་ཡིན། དེ་ལ་གནས་པ་,K,,,,,,≡,,,c=d p=n 85.79%,c རིགས་པ(683); p རིགས་པའི(241); d རིགས་པ(683); n རིགས་པའི(241); ,D4358y,2338
ཀྱི་དཔེ་ཉེ་བར་སྦྱར་བའི་མཚན་ཉིད་ཀྱི་མཚན་,གཞི་,གཞི་,གཞི་,ཞིག་,ནི་རྗེས་སུ་དཔག་པའི་ཚད་མའི་འཐད་པས་སྒྲུབ་,K,,,,,,≡,,,c=p=d n 10.49%,c གཞི(306), གཞི་ནི(641), མཚན་གཞི(47); p གཞི(306), གཞི་ནི(641), མཚན་གཞི(47); d གཞི(306), གཞི་ནི(641), མཚན་གཞི(47); n ཞིག(798), ཞིག་ནི(178); ,D4358y,2339
ཡིན་ཏེ། དེ་ལྟར་མཚན་ཉིད་དང་མཚན་གཞི་,,དང་,དང་,,མངོན་སུམ་གྱི་ཚད་མ་ཡོངས་སུ་དག་པ་གསུམ་,K,,,,,,≡,,,c=d p=n 85.79%,c དང(18517), གཞི་དང(422), དང་མངོན་སུམ(44); p (1), གཞི(306), མངོན་སུམ(4038); d དང(18517), གཞི་དང(422), དང་མངོན་སུམ(44); n (1), གཞི(306), མངོན་སུམ(4038); ,D4358y,2341
ཅི་ཡིན། ཚད་མ་གསུམ་ནི་ཅིའི་ཕྱིར་གསུངས་,ཤེས་ ན,ཤེ་ན,ཤེ་ན,ཤེས་ ན,། འཇིག་རྟེན་ན་དུས་གསུམ་གྱི་སེམས་ཅན་དག་,K,,,,,,≡,,,c=d p=n 85.79%,c ཤེ་ན(193), ཤེ་ན།_(188); p ཤེས་ན(1069), ཤེས་ན།_(278); d ཤེ་ན(193), ཤེ་ན།_(188); n ཤེས་ན(1069), ཤེས་ན།_(278); ,D4358y,2343
དག་གསུངས་སོ། །ཚད་མ་ཞེས་བྱ་བ་ནི་,རིང་ ཐུང་ ལ་,ཅི་ རིང་ ཐུང་,ཅི་ རིང་ ཐུང་,རིང་ ཐུང་ ལ་,སོར་ལ་སོགས་པས་གཞལ་བ་དང་། མང་ཉུང་བྲེ་ལ་,K,,,,,,≡,,,c=d p=n 85.79%,c ; p ; d ; n ; ,D4358y,2344
བ་ནི་ཅི་རིང་ཐུང་སོར་ལ་སོགས་པས་གཞལ་བ་དང་། མང་,,ཉུང་,ཉུང་,,བྲེ་ལ་སོགས་པས་གཞལ་བ་དང་། ལྕི་ཡང་,K,,,,,,≡,,,c=d p=n 85.79%,c ཉུང(1883); p (1), མང(8), བྲེ(37); d ཉུང(1883); n (1), མང(8), བྲེ(37); ,D4358y,2346
དང་རྗེས་སུ་དཔག་པ་དང་ཡིད་ཆེས་པའི་ལུང་,སྟེ་,དང་,དང་,སྟེ་,གོ་རིམས་བཞིན་ནོ། །ཡོངས་སུ་མ་དག་པའི་,K,,,,,,≡,,,c=d p=n 85.79%,c དང(18517), ལུང་དང(77); p སྟེ(27897); d དང(18517), ལུང་དང(77); n སྟེ(27897); ,D4358y,2349
པའི་མཚན་ཉིད་དང་། དེ་ལས་གཞན་དང་མི་,མཐུན་པ འི་,མཐུན་པ ར་,མཐུན་པ ར་,མཐུན་པ འི་,དམིགས་པའི་མཚན་ཉིད་དང་། ཐམས་ཅད་མཐུན་པར་,K,,,,,,≡,,,c=d p=n 85.79%,c མཐུན་པར(1381), མི་མཐུན་པར(183); p མཐུན་པའི(1540), མི་མཐུན་པའི(101); d མཐུན་པར(1381), མི་མཐུན་པར(183); n མཐུན་པའི(1540), མི་མཐུན་པའི(101); ,D4358y,2350
དུ་ཆུད་པར་བྱ་བའི་རྒྱུ་གང་དག་ཡིན་པ་,དེ འི་,དེ་,དེ་,དེ འི་,ནི་འཐད་པས་སྒྲུབ་པའི་རིགས་པ་ཡིན་ནོ་ཞེས་,K,,,,,,≡,,,c=d p=n 85.79%,c དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351); p དེའི(108), དེའི་ནི(47), ཡིན་པ་དེའི(271); d དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351); n དེའི(108), དེའི་ནི(47), ཡིན་པ་དེའི(271); ,D4358y,2351
བཞི་བསལ་བས་མ་ནོར་བར་ཤེས་པ་དང་། ,ནི་ སྟོན་པ ས་,དེ་ སྟོན་པ་,དེ་ སྟོན་པ་,དེ་ སྟོན་པ ས་,ཐམས་ཅད་མཁྱེན་པ་ཡིན་པ་དང། དེས་བསྟན་,K,,,,,,≡,,,c=d p n 2.10%,c ; p ནི་སྟོན་པས(66); d ; n ; ,D4358y,2355
ཚད་མ་གསུམ་པོ་དེ་དག་ནི་མཚན་ཉིད་ལྔ་,ལྔ ར་,སྔར་,སྔར་,ལྔ ར་,བསྟན་པ་དག་གིས་ནི་ཡོངས་སུ་དག་སྟེ། ,K,,,,,,≡,,,c=d p=n 85.79%,c སྔར(14), སྔར་བསྟན་པ(70); p ལྔར(20); d སྔར(14), སྔར་བསྟན་པ(70); n ལྔར(20); ,D4358y,2356
འདི་དག་གིས་ཡོངས་སུ་མ་དག་སྟེ་ཚད་མར་,,མི་,མི་,,རུང་བར་སྟོན་ཏེ། དེ་ལ་མངོན་སུམ་གྱི་,K,,,,,,≡,,,c=d p=n 85.79%,c མི(406), ར་མི(193), མི་རུང་བ(355); p (1), ར(2609), རུང་བ(117); d མི(406), ར་མི(193), མི་རུང་བ(355); n (1), ར(2609), རུང་བ(117); ,D4358y,2357
། རྗེས་སུ་དཔག་པའི་མཚན་ཉིད་མ་དག་པ་,བཞི་,བཞི འི་,བཞི འི་,བཞི་,སྐྱོན་ནི་འདིར་ཡོངས་སུ་མ་དག་པའི་མཚན་ཉིད་,K,,,,,,≡,,,c=d p=n 85.79%,c བཞིའི(11); p བཞི(541); d བཞིའི(11); n བཞི(541); ,D4358y,2364
གྲུབ་པ་དང་འགལ་བ་དང་མ་ངེས་པ་ཞེས་,བྱ་,,,བྱ་,སྔར་སྨོས་པ་ལ་མ་གྲུབ་པའི་སྐྱོན་ནི་རྗེས་,K,,,,,,≡,,,c=d p=n 85.79%,c (1), ཞེས(1047), སྔར(14); p བྱ(28822), ཞེས་བྱ(58539); d (1), ཞེས(1047), སྔར(14); n བྱ(28822), ཞེས་བྱ(58539); ,D4358y,2365
བ་ལས་འབྱུང་བར་སྒྲུབ་པ་དག་གིས་སྦྱོར་བའི་,ཚིགས་,ཚིག་,ཚིག་,ཚིགས་,ལས་འདི་སྐད་ཅེས་ཡང་སྒྲ་འདི་རྩོལ་བ་ལས་,K,,,,,,≡,,,c=d p=n 85.79%,c ཚིག(295), ཚིག་ལས(152); p ཚིགས(10); d ཚིག(295), ཚིག་ལས(152); n ཚིགས(10); ,D4358y,2369
མེད་པ་ཉིད་དུ་ངེས་པ་མི་མཐུན་པའི་ཕྱོགས་,ལ་,,,ལ་,མེད་པ་ཉིད་དུ་ངེས་པ་ཞེས་བྱ་བའི་ཚུལ་,K,,,,,,≡,,,c=d p=n 85.79%,c (1), ཕྱོགས(141), མེད་པ(5438); p ལ(33965), ཕྱོགས་ལ(372), ལ་མེད་པ(50); d (1), ཕྱོགས(141), མེད་པ(5438); n ལ(33965), ཕྱོགས་ལ(372), ལ་མེད་པ(50); ,D4358y,2374
ཏེ། འདི་ལྟར་མི་མཐུན་པའི་ཕྱོགས་ཀྱི་ཕྱོགས་,གཅིག་ ཤོས་,ཅིག་ཤོས་,ཅིག་ཤོས་,གཅིག་ ཤོས་,ནམ་མཁའ་ལ་ནི་སྒྲུབ་པར་བྱེད་པའི་ཕྱོགས་ཀྱི་,K,,,,,,≡,,,c=d p=n 85.79%,c ཅིག་ཤོས(339); p ; d ཅིག་ཤོས(339); n ; ,D4358y,2375
ཀྱི་ཕྱོགས་ཅིག་ཤོས་ནམ་མཁའ་དེ་ལས་གཞན་པ་,བརྩལ་བ་པ་,བརྩལ་བ་ ལས་,བརྩལ་བ་ ལས་,བརྩལ་བ་པ ས་,འབྱུང་བ་དེའི་མི་མཐུན་པའི་ཕྱོགས་ཀྱི་ཕྱོགས་ཅིག་,K,,,,,,≡,,,c=d p n 2.10%,c ; p ; d ; n ; ,D4358y,2379
ཆོས་རྟག་པའི་ཕྱིར་ཞེས་བྱ་བ་དེ་ཡོད་པར་,ཅིག་,གཅིག་,གཅིག་,ཅིག་,ལ་མ་གྲུབ་པས་འདིར་རྗེས་སུ་དཔག་པར་བྱ་,K,,,,,,≡,,,c=d p=n 85.79%,c གཅིག(620), གཅིག་ལ(79); p ཅིག(11520), ཅིག་ལ(54); d གཅིག(620), གཅིག་ལ(79); n ཅིག(11520), ཅིག་ལ(54); ,D4358y,2382
བ་ལ་མི་མཐུན་པའི་ཕྱོགས་ལ་ཞེས་བྱ་བ་,བྱ འོ,ནི,ནི,བྱ འོ,། བརྩལ་བ་ལས་མི་འབྱུང་བ་དེའི་ཆོས་མི་,K,,,,,,≡,,,c=d p=n 85.79%,c ནི(44237), ནི།_(15867), ཞེས་བྱ་བ་ནི(365), ཞེས་བྱ་བ་ནི།_(341); p བྱའོ(5432), བྱའོ།_(188); d ནི(44237), ནི།_(15867), ཞེས་བྱ་བ་ནི(365), ཞེས་བྱ་བ་ནི།_(341); n བྱའོ(5432), བྱའོ།_(188); ,D4358y,2383
ཀྱི་ཆོས་རྟག་པའི་ཕྱིར་ཞེས་བྱ་བ་ཡོད་པ་,,ཉིད་,ཉིད་,,ཡིན་ན་ནི་དེའི་ཚེ་མཐུན་པའི་ཕྱོགས་དེ་ལ་,K,,,,,,≡,,,c=d p=n 85.79%,c ཉིད(4415), ཉིད་ཡིན(218), ཡོད་པ་ཉིད(53); p (1), ཡིན(32960), ཡོད་པ(550), ཡོད་པ་ཡིན(174); d ཉིད(4415), ཉིད་ཡིན(218), ཡོད་པ་ཉིད(53); n (1), ཡིན(32960), ཡོད་པ(550), ཡོད་པ་ཡིན(174); ,D4358y,2385
ཏོ། །དེ་ལ་དེ་ལས་ཞེས་བྱ་བ་ནི་,མཐུན་ ཀྱི་ ཕྱོགས་ ཅིག་ཤོས་ དེ་ ལས་ སྟེ,མཐུན་པ འི་ ཕྱོགས་ ཅིག་ཤོས་ དེ་ ལས་ ཏེ,མཐུན་པ འི་ ཕྱོགས་ ཅིག་ཤོས་ དེ་ ལས་ ཏེ,མཐུན་ ཀྱི་ ཕྱོགས་ གཅིག་ ཤོས་ དེ་ ལས་ སྟེ,། དཔེར་ན་སྒྲུབ་པ་བརྩལ་བ་ལས་མི་འབྱུང་,K,,,,,,≡,,,c=d p n 2.10%,c ; p ; d ; n ; ,D4358y,2387
པ་དག་གི་བརྩལ་བ་ལས་མི་འབྱུང་བ་དེའི་,,ཚེ་,ཚེ་,,མཐུན་པའི་ཕྱོགས་ཀྱི་ཆོས་ཅིག་ཤོས་གློག་དང་ནགས་,K,,,,,,≡,,,c=d p=n 85.79%,c ཚེ(9083); p (1), འི(44), མཐུན་པ(1258); d ཚེ(9083); n (1), འི(44), མཐུན་པ(1258); ,D4358y,2392
པ་དེ་ལས་སྒྲུབ་པར་བྱེད་པའི་ཕྱོགས་ཀྱི་ཆོས་,རྟག་པ འི་,རྟོགས་པ འི་,རྟོགས་པ འི་,རྟག་པ འི་,ཕྱིར་བྱ་བ་དེ་མེད་པ་ལྟ་བུའོ། །ཕྱོགས་,K,,,,,,≡,,,c=d p=n 85.79%,c རྟོགས་པའི(733), རྟོགས་པའི་ཕྱིར(83); p རྟག་པའི(836); d རྟོགས་པའི(733), རྟོགས་པའི་ཕྱིར(83); n རྟག་པའི(836); ,D4358y,2393
ཕྱོགས་གཅིག་ལ་ཡོད་པའི་མ་ངེས་པ་ཡིན་པར་,རིག་པ ར་,རིག་པ ར་,རིག་པ ར་,རིགས་པ ར་,བྱའོ། །མཚན་ཉིད་ཅེས་བྱ་བ་ནི་རྗེས་སུ་,K,,,,,,≡,,,c=p=d n 10.49%,c རིག་པར(6706), རིག་པར་བྱ(154), ཡིན་པར་རིག་པར་བྱ(125), ཡིན་པར་རིག་པར་བྱའོ(489), ཡིན་པར་རིག་པར་བྱའོ།_།(487); p རིག་པར(6706), རིག་པར་བྱ(154), ཡིན་པར་རིག་པར་བྱ(125), ཡིན་པར་རིག་པར་བྱའོ(489), ཡིན་པར་རིག་པར་བྱའོ།_།(487); d རིག་པར(6706), རིག་པར་བྱ(154), ཡིན་པར་རིག་པར་བྱ(125), ཡིན་པར་རིག་པར་བྱའོ(489), ཡིན་པར་རིག་པར་བྱའོ།_།(487); n རིགས་པར(385); ,D4358y,2395
ལས་འབྱུང་བ་དེའི་མི་མཐུན་པའི་ཕྱོགས་ཀྱི་ཕྱོགས་,གཅིག་ ཤོས་,ཅིག་ཤོས་,ཅིག་ཤོས་,གཅིག་ ཤོས་,གློག་དང་ནགས་ཀྱི་མེ་ཏོག་ལ་སོགས་པ་གཞན་,K,,,,,,≡,,,c=d p=n 85.79%,c ཅིག་ཤོས(339); p ; d ཅིག་ཤོས(339); n ; ,D4358y,2401
ནགས་ཀྱི་མེ་ཏོག་ལ་སོགས་པ་གཞན་བརྩལ་བ་,བར་,ལས་,ལས་,བར་,འབྱུང་བ་དེའི་མི་མཐུན་པའི་ཕྱོགས་ཀྱི་ཕྱོགས་ཅིག་,K,,,,,,≡,,,c=d p=n 85.79%,c ལས(5885), ལས་འབྱུང་བ(181); p བར(1385), བར་འབྱུང་བ(399); d ལས(5885), ལས་འབྱུང་བ(181); n བར(1385), བར་འབྱུང་བ(399); ,D4358y,2402
དུ་ཡང་རུང་བར་རིག་པར་བྱའོ། །དེ་ལས་,ཐུན་མོང་ གིས་,ཐུན་མོང་ གི་,ཐུན་མོང་ གི་,ཐུན་ མོངས་ གིས་,མ་ངེས་པ་ཇི་ལྟ་བུ་ཞེ་ན། དཔེར་,K,,,,,,≡,,,c=d p n 2.10%,c ཐུན་མོང་གི(86); p ; d ཐུན་མོང་གི(86); n ; ,D4358y,2403
བ་ལ་ཡོད་པ་ཉིད་ཀྱི་ཚུལ་ནི་རུང་། ,,མི་,མི་,,མཐུན་པའི་ཕྱོགས་ལ་ཡོད་པ་ཉིད་ཅེས་བྱ་བ་,K,,,,,,≡,,,c=d p=n 85.79%,c མི(406), །_མི(14135), མི་མཐུན་པ(226); p (1), །_(47), མཐུན་པ(1258); d མི(406), །_མི(14135), མི་མཐུན་པ(226); n (1), །_(47), མཐུན་པ(1258); ,D4358y,2405
ཞེས་བྱ་བ་ཡོད་པ་ཉིད་དེ། དེའི་ཕྱིར་,,ཆོས་,ཆོས་,,མཐུན་པའི་ཕྱོགས་ཞེས་བྱའོ། །དེ་ལྟར་མཐུན་པའི་,K,,,,,,≡,,,c=d p=n 85.79%,c ཆོས(602), ཕྱིར་ཆོས(1660); p (1), ཕྱིར(11714), མཐུན་པ(1258); d ཆོས(602), ཕྱིར་ཆོས(1660); n (1), ཕྱིར(11714), མཐུན་པ(1258); ,D4358y,2406
མེད་པ་ཉིད་དུ་ངེས་པ་ཞེས་བྱ་བ་ལ་,ནི་,,,ནི་,མི་མཐུན་པའི་ཕྱོགས་ལ་ཞེས་བྱ་བ་ནི་རྟག་པ་དེའི་,K,,,,,,≡,,,c=d p=n 85.79%,c (1), ལ(33965), མི(406), ལ་མི(7899); p ནི(44237), ལ་ནི(13387), ནི་མི(4953), ལ་ནི་མི(224); d (1), ལ(33965), མི(406), ལ་མི(7899); n ནི(44237), ལ་ནི(13387), ནི་མི(4953), ལ་ནི་མི(224); ,D4358y,2407
བའི་ཆོས་རྟག་པའི་སྤྱི་དང་སྒྲུབ་པར་བྱེད་པའི་,ཕྱོགས་,ཕྱོགས་,ཕྱོགས་,ཀྱིས་,ཀྱི་ཆོས་གཞལ་བྱ་ཡིན་པའི་ཕྱིར་ཞེས་བྱ་བ་,K,,,,,,≡,,,c=p=d n 10.49%,c ཕྱོགས(141), ཕྱོགས་ཀྱི(3358); p ཕྱོགས(141), ཕྱོགས་ཀྱི(3358); d ཕྱོགས(141), ཕྱོགས་ཀྱི(3358); n ཀྱིས(6156); ,D4358y,2409
ལྟར་མི་མཐུན་པའི་ཕྱོགས་བུམ་པ་ལ་སོགས་པ་,ལ་,,,ལ་,ཡང་གཞལ་བྱ་ཉིད་ཡིན་པས། དེའི་ཕྱིར་སྒྲུབ་,K,,,,,,≡,,,c=d p=n 85.79%,c (1), ཡང(82), ལ་སོགས་པ(403), ལ་སོགས་པ་ཡང(288); p ལ(33965), ལ་ཡང(17091), ལ་སོགས་པ་ལ(380); d (1), ཡང(82), ལ་སོགས་པ(403), ལ་སོགས་པ་ཡང(288); n ལ(33965), ལ་ཡང(17091), ལ་སོགས་པ་ལ(380); ,D4358y,2410
གཞལ་བྱ་ཡིན་པའི་ཕྱིར་ཞེས་བྱ་བ་དེ་ནི་,མི་,,,མི་,མཐུན་པའི་ཕྱོགས་ལ་ཡོད་པ་ཉིད་དུ་ངེས་ཏེ,K,,,,,,≡,,,c=d p=n 85.79%,c (1), ནི(44237), མཐུན་པ(1258); p མི(406), ནི་མི(4953), མི་མཐུན་པ(226); d (1), ནི(44237), མཐུན་པ(1258); n མི(406), ནི་མི(4953), མི་མཐུན་པ(226); ,D4358y,2411
། མི་མཐུན་པའི་ཕྱོགས་བུམ་པ་ལ་སོགས་པ་,གཉིས་ ག་,གཉི་ག་,གཉི་ག་,གཉིས་ ག་,ལ་སྒྲུབ་པར་བྱེད་པའི་ཕྱོགས་ཀྱི་ཆོས་གཞལ་བྱ་,K,,,,,,≡,,,c=d p=n 85.79%,c གཉི་ག(807), གཉི་ག་ལ(92); p ; d གཉི་ག(807), གཉི་ག་ལ(92); n ; ,D4358y,2412
པ་ཇི་ལྟ་བུ་ཞེ་ན། དཔེར་ན་སྒྲ་,མི་རྟག་ སྒྲུབ་པ་ དག་ གི་,མི་རྟག་པ ར་ བསྒྲུབ་པ་ དག་,མི་རྟག་པ ར་ བསྒྲུབ་པ་ དག་,མི་རྟག་ སྒྲུབ་པ་ དག་ གི་,གཏན་ཚིགས་ལྟ་བུ་སྟེ། དེ་ཡང་སྒྲ་ནི་,K,,,,,,≡,,,c=d p=n 85.79%,c ; p ; d ; n ; ,D4358y,2415
འདྲེས་པར་ཡོད་ཀྱི། བུམ་པ་ལ་སོགས་པ་,ལ་,,,ལ་,མེད་པས་ཕྱོགས་ཀྱི་ཆོས་དེ་མཐུན་པའི་ཕྱོགས་ལ་,K,,,,,,≡,,,c=d p=n 85.79%,c (1), མེད་པ(5438), ལ་སོགས་པ(403); p ལ(33965), ལ་མེད་པ(50), ལ་སོགས་པ་ལ(380); d (1), མེད་པ(5438), ལ་སོགས་པ(403); n ལ(33965), ལ་མེད་པ(50), ལ་སོགས་པ་ལ(380); ,D4358y,2418
པའི་ཕྱོགས་ལ་ཡང་མེད་པ་ཉིད་དུ་ངེས་པ་,དེ འི་,དེ་,དེ་,དེ འི་,ནི་ཐུན་མོང་མ་ཡིན་པའི་མ་ངེས་པ་ཞེས་,K,,,,,,≡,,,c=d p=n 85.79%,c དེ(1), དེ་ནི(35963); p དེའི(108), དེའི་ནི(47); d དེ(1), དེ་ནི(35963); n དེའི(108), དེའི་ནི(47); ,D4358y,2419
དེ་ལྟར་གཏན་ཚིགས་མ་ངེས་པའི་སྐྱོན་གྱིས་གཏན་,ཚིག་,ཚིགས་,ཚིགས་,ཚིག་,ལྟར་སྣང་བ་དང་། དཔེའི་སྐྱོན་གྱིས་དཔེ་ལྟར་,K,,,,,,≡,,,c=d p=n 85.79%,c ཚིགས(10), གཏན་ཚིགས(173); p ཚིག(295); d ཚིགས(10), གཏན་ཚིགས(173); n ཚིག(295); ,D4358y,2424
མ་ངེས་པ་གཞན་གྱི་རིགས་ཀྱི་དཔེ་ཉེ་བར་,སྦྱར་བ འི་,སྦྱར་བ འི་,སྦྱར་བ འི་,སྦྱར་བ ར་,མཚན་ཉིད་དང་བཅས་པ་ལ་ཐུན་མོང་མ་ཡིན་,K,,,,,,≡,,,c=p=d n 10.49%,c སྦྱར་བའི(371); p སྦྱར་བའི(371); d སྦྱར་བའི(371); n སྦྱར་བར(1414); ,D4358y,2426
གྲགས་པ་དང་རིགས་པས་གྲགས་པའི་དབང་དུ་མཛད་,དེ་,དེ་,དེ་,འཛིན་,བཀའ་སྩལ་ལ། ཡོངས་སུ་མ་དག་པའི་མཚན་,K,,,,,,≡,,,c=p=d n 10.49%,c དེ(1), དེ་བཀའ(217), མཛད་དེ(1368); p དེ(1), དེ་བཀའ(217), མཛད་དེ(1368); d དེ(1), དེ་བཀའ(217), མཛད་དེ(1368); n འཛིན(1720); ,D4358y,2430
ཉིད་བཤད་པའི་སྐབས་སུ་འོག་ནས་དང་རིགས་པས་,གྲགས་པ ས་,གྲགས་པ འི་,གྲགས་པ འི་,གྲགས་པ ས་,མཚན་ཉིད་བསྡེབས་ཏེ་སྦྱར་བའི་དབང་དུ་མཛད་དེ་སྟོན་,K,,,,,,≡,,,c=d p=n 85.79%,c གྲགས་པའི(505); p གྲགས་པས(202); d གྲགས་པའི(505); n གྲགས་པས(202); ,D4358y,2431
འོག་ནས་དང་རིགས་པས་གྲགས་པའི་མཚན་ཉིད་བསྡེབས་ཏེ་,སྦྱར་ ཏེ་,སྦྱར་བ འི་,སྦྱར་བ འི་,སྦྱར་ ཏེ་,དབང་དུ་མཛད་དེ་སྟོན་ཏོ། །དེ་ལ་དང་,K,,,,,,≡,,,c=d p=n 85.79%,c སྦྱར་བའི(371); p སྦྱར་ཏེ(834); d སྦྱར་བའི(371); n སྦྱར་ཏེ(834); ,D4358y,2432
རྣམས་འདྲ་བར་དམིགས་པ་ནི་ཐམས་ཅད་མཐུན་པར་,དམིགས་པ་,དམིགས་པ འི་,དམིགས་པ འི་,དམིགས་པ་,མཚན་ཉིད་ཅེས་བྱ་བ་དེ་ནི་འཇིག་རྟེན་གྱི་གྲགས་པས་,K,,,,,,≡,,,c=d p=n 85.79%,c དམིགས་པའི(3531); p དམིགས་པ(112); d དམིགས་པའི(3531); n དམིགས་པ(112); ,D4358y,2438
ཞེ་ན། ཆོས་ཐམས་ཅད་ཡིད་ཀྱི་རྣམ་པར་,ཤེས་པ འི་,ཤེས་པ ས་,ཤེས་པ ས་,ཤེས་པ འི་,རྣམ་པར་ཤེས་པར་བྱ་བ་ཉིད་ཡིན་པས་ཡིད་ཀྱི་,K,,,,,,≡,,,c=d p=n 85.79%,c ཤེས་པས(467), རྣམ་པར་ཤེས་པས(396), ཤེས་པས་རྣམ་པར(130), རྣམ་པར་ཤེས་པས་རྣམ་པར(46); p ཤེས་པའི(7340), རྣམ་པར་ཤེས་པའི(5158), ཤེས་པའི་རྣམ་པར(48); d ཤེས་པས(467), རྣམ་པར་ཤེས་པས(396), ཤེས་པས་རྣམ་པར(130), རྣམ་པར་ཤེས་པས་རྣམ་པར(46); n ཤེས་པའི(7340), རྣམ་པར་ཤེས་པའི(5158), ཤེས་པའི་རྣམ་པར(48); ,D4358y,2440
བྱེད་པའི་ཕྱོགས་ཀྱི་ཆོས་གཞལ་བྱ་ཡིན་པའི་ཕྱིར་,ཞེས་བྱ་བ འི་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ འི་,ཡོད་པའི་གཏན་ཚིགས་ཀྱི་སྒྲ་རྟག་པར་སྒྲུབ་པ་,K,,,,,,≡,,,c=d p=n 85.79%,c ཞེས་བྱ་བ(535); p ཞེས་བྱ་བའི(96); d ཞེས་བྱ་བ(535); n ཞེས་བྱ་བའི(96); ,D4358y,2442
