Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དམིགས་གྱི་འཕོང་གི་རྣམས་ལྟ་བའི་གཏང་གཏོང་བར་སྤང་བར་རྟོག་པ་ལ་སྐྱེས་པ་,བཟུང་,བཟུང་,བཟུང་,གཟུང་,བསྒོམ་པར་མཐོང་ལ་སོགས་པར་དེ་ལྟར་སེམས་དཔས་ཐོབ་པ་འགྱུར་བསྲབས་པའི་,K,,,,,⟶,,,,c=p=d n 5.86%,c བཟུང(11), བཟུང་ནས(1069); p བཟུང(11), བཟུང་ནས(1069); d བཟུང(11), བཟུང་ནས(1069); n གཟུང(5), ཉིད་གཟུང(100); ,D3808,3664
གྱི་འཕོང་གི་རྣམས་ལྟ་བའི་གཏང་གཏོང་བར་སྤང་བར་རྟོག་པ་ལ་སྐྱེས་པ་བཟུང་,བསྒོམ་པ ར་,བསྒོམ་པ ར་,བསྒོམ་པ ར་,སྒོམ་པ ར་,མཐོང་ལ་སོགས་པར་དེ་ལྟར་སེམས་དཔས་ཐོབ་པ་འགྱུར་བསྲབས་པའི་རམ་,K,,,,,⟶,,,,c=p=d n 5.86%,c བསྒོམ་པར(2510), བསྒོམ་པར་མི(43); p བསྒོམ་པར(2510), བསྒོམ་པར་མི(43); d བསྒོམ་པར(2510), བསྒོམ་པར་མི(43); n སྒོམ་པར(558), སྒོམ་པར་མི(52); ,D3808,3665
རྟོག་པ་ལ་སྐྱེས་པ་བཟུང་བསྒོམ་པར་མཐོང་ལ་སོགས་པར་དེ་ལྟར་སེམས་དཔས་ཐོབ་པ་,གྱུར་,འགྱུར་,འགྱུར་,གྱུར་,བསྲབས་པའི་རམ་སྦྱོང་བར་འདྲིས་པ་བར་བཅས་པ་དེ་ངོ་བོ་ཉིད་,K,,,,,⟶,,,,c=d p=n 89.84%,c འགྱུར(31151), འགྱུར་ཏེ(1517); p གྱུར(4361), གྱུར་ཏེ(1118); d འགྱུར(31151), འགྱུར་ཏེ(1517); n གྱུར(4361), གྱུར་ཏེ(1118); ,D3808,3672
ཀྱིས་དབེན་ལ་སྟོང་བྱར་ཡང་མེད་ལ་ཇི་ལྟར་ཅེས་འདི་མི་འགྱུརཉོན་མོངས་པས་གི་,བསམ་པ་,བསམས་པ་,བསམས་པ་,བསམ་པ་,ནོར་བུ་ཇི་ལྟར་བརྟགས་པ་ཏོབྱར་གསུམ་པ་ལ་དམ་,K,,,,,⟶,,,,c=d p=n 89.84%,c བསམས་པ(1841); p བསམ་པ(44), །_བསམ་པ(525); d བསམས་པ(1841); n བསམ་པ(44), །_བསམ་པ(525); ,D3808,3693
ཅེས་འདི་མི་འགྱུརཉོན་མོངས་པས་གི་བསམས་པ་ནོར་བུ་ཇི་ལྟར་,བརྟག་པ་,བརྟགས་པ་,བརྟགས་པ་,བརྟག་པ་,ཏོབྱར་གསུམ་པ་ལ་དམ་ནི་བྱུང་བའི་བཤད་པ་དང་། ,K,,,,,⟶,,,,c=d p=n 89.84%,c བརྟགས་པ(157); p བརྟག་པ(859); d བརྟགས་པ(157); n བརྟག་པ(859); ,D3808,3697
ཇི་ལྟར་བརྟགས་པ་ཏོབྱར་གསུམ་པ་ལ་དམ་ནི་,འབྱུང་བ འི་,བྱུང་བ འི་,བྱུང་བ འི་,འབྱུང་བ འི་,བཤད་པ་དང་། གྱི་གྱི་དེ་ལྟ་ན་ཀ་དངོས་པོའི་མེད་པ་བརྗོད་,K,,,,,⟶,,,,c=d p=n 89.84%,c བྱུང་བའི(188), ལས་བྱུང་བའི(125); p འབྱུང་བའི(66), ལས་འབྱུང་བའི(92), འབྱུང་བའི་གཏམ(45); d བྱུང་བའི(188), ལས་བྱུང་བའི(125); n འབྱུང་བའི(66), ལས་འབྱུང་བའི(92), འབྱུང་བའི་གཏམ(45); ,D3808,3706
གྱི་དེ་ལྟ་ན་ཀ་དངོས་པོའི་མེད་པ་བརྗོད་དྲི་མ་ཤིན་ཏུ་དབེན་པའི་ཕྱིར་,རྟོགས་པ ར་,རྟོག་པ ར་,རྟོག་པ ར་,རྟོགས་པ ར་,དབེན་བདག་གིས་དེ་ལྟ་ན་གཏོགས་པ་རྟོག་པ་གྱུར་འཁོར་བ་,K,,,,,⟶,,,,c=d p=n 89.84%,c རྟོག་པར(4019), རྟོག་པར་འགྱུར(484); p རྟོགས་པར(3096), རྟོགས་པར་འགྱུར(124), རྗེས་སུ་རྟོགས་པར(101); d རྟོག་པར(4019), རྟོག་པར་འགྱུར(484); n རྟོགས་པར(3096), རྟོགས་པར་འགྱུར(124), རྗེས་སུ་རྟོགས་པར(101); ,D3808,3719
དྲི་མ་ཤིན་ཏུ་དབེན་པའི་ཕྱིར་རྟོག་པར་དབེན་བདག་གིས་དེ་ལྟ་ན་གཏོགས་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,རྟོགས་པ་,གྱུར་འཁོར་བ་ཀྱི་སྒྲིབ་པར་ངོ་བོ་ཉིད་ལྔ་པོ་དག་དེ་ཁོ་ནའི་ངོ་བོ་ཉིད་དུ་འཁོར་བར་སླའོགསུམ་,K,,,,,⟶,,,,c=p=n d 0.40%,c རྟོགས་པ(218), མི་རྟོགས་པ(46); p རྟོགས་པ(218), མི་རྟོགས་པ(46); d རྟོག་པ(179), མི་རྟོག་པ(87), རྟོག་པ་ཉིད(40); n རྟོགས་པ(218), མི་རྟོགས་པ(46); ,D3808,3726
ཤིན་ཏུ་དབེན་པའི་ཕྱིར་རྟོག་པར་དབེན་བདག་གིས་དེ་ལྟ་ན་གཏོགས་པ་རྟོག་པ་,འགྱུར་,གྱུར་,གྱུར་,འགྱུར་,འཁོར་བ་ཀྱི་སྒྲིབ་པར་ངོ་བོ་ཉིད་ལྔ་པོ་དག་དེ་ཁོ་ནའི་ངོ་བོ་ཉིད་དུ་འཁོར་བར་སླའོགསུམ་ཡང་ཤིང་,K,,,,,⟶,,,,c=d p=n 89.84%,c གྱུར(4361), ལས་གྱུར(53); p འགྱུར(31151), ལས་འགྱུར(55); d གྱུར(4361), ལས་གྱུར(53); n འགྱུར(31151), ལས་འགྱུར(55); ,D3808,3728
བདག་གིས་དེ་ལྟ་ན་གཏོགས་པ་རྟོག་པ་གྱུར་འཁོར་བ་ཀྱི་,བསྒྲིབ་པ ར་,སྒྲིབ་པ ར་,སྒྲིབ་པ ར་,བསྒྲིབ་པ ར་,ངོ་བོ་ཉིད་ལྔ་པོ་དག་དེ་ཁོ་ནའི་ངོ་བོ་ཉིད་དུ་འཁོར་བར་སླའོགསུམ་ཡང་ཤིང་བཅོམ་ལྡན་འདས་ཞེས་བགྱི་བའི་ཐམས་ཅད་,K,,,,,⟶,,,,c=d p=n 89.84%,c སྒྲིབ་པར(310), སྒྲིབ་པར་བྱེད་པ(95); p ; d སྒྲིབ་པར(310), སྒྲིབ་པར་བྱེད་པ(95); n ; ,D3808,3731
ཞེས་མེད་རྫོགས་པར་གཟུངས་གང་དག་དེ་དག་ལ་འཇུག་པར་འགྱུར་བ་གི་འགྱུར་བ་གྱི་གཟུངས་དང་། མི་,བསྒོམ་པ འི་,བསྒོམས་པ འི་,བསྒོམས་པ འི་,བསྒོམ་པ འི་,སྦྱར་བས་ནང་དཔའ་བའི་རྒྱ་མཚོའི་ཅིའི་སླད་དུ་དེ་དེ་བཞིན་ནོཞེས་བྱ་བ་འདི་ལྟ་སྟེ,K,,,,,⟶,,,,c=d p=n 89.84%,c བསྒོམས་པའི(287); p བསྒོམ་པའི(540); d བསྒོམས་པའི(287); n བསྒོམ་པའི(540); ,D3808,3754
རྒྱས་པ་སྟེ་ཞེས་བྱ་བ་ནི་མཐའ་ནི་ལ་ཡིན་པ་མཁས་པ་ཞེས་བྱ་བ་,བསྒོམ་པ ས་,བསྒོམས་པ ས་,བསྒོམ་པ ས་,བསྒོམས་པ ས་,ལསྒོམ་པའོ་གྱི་བསྒོམས་པས་བསལ་བ་གྱུར་པ་བསལ་བ་བསྒོམས་མ་,K,,,,,⟶,,,,c=n p=d 0.02%,c བསྒོམས་པས(203); p བསྒོམ་པས(50); d བསྒོམ་པས(50); n བསྒོམས་པས(203); ,D3808,3792
ནི་ལ་ཡིན་པ་མཁས་པ་ཞེས་བྱ་བ་བསྒོམ་པས་ལ,བསྒོམ་པ འོ་,སྒོམ་པ འོ་,སྒོམ་པ འོ་,བསྒོམ་པ འོ་,གྱི་བསྒོམས་པས་བསལ་བ་གྱུར་པ་བསལ་བ་བསྒོམས་མ་གལ་བསལ་བ་,K,,,,,⟶,,,,c=d p=n 89.84%,c སྒོམ་པའོ(114); p བསྒོམ་པའོ(571); d སྒོམ་པའོ(114); n བསྒོམ་པའོ(571); ,D3808,3794
ཡིན་པ་མཁས་པ་ཞེས་བྱ་བ་བསྒོམ་པས་ལསྒོམ་པའོ་གྱི་,བསྒོམ་པ ས་,བསྒོམས་པ ས་,བསྒོམས་པ ས་,བསྒོམ་པ ས་,བསལ་བ་གྱུར་པ་བསལ་བ་བསྒོམས་མ་གལ་བསལ་བ་གི་ཁམས་ཇི་ལྟ་བ་བཞིན་ཞེས་བྱ་བ་ལ་སོགས་པའོ,K,,,,,⟶,,,,c=d p=n 89.84%,c བསྒོམས་པས(203); p བསྒོམ་པས(50); d བསྒོམས་པས(203); n བསྒོམ་པས(50); ,D3808,3796
བྱ་བ་བསྒོམ་པས་ལསྒོམ་པའོ་གྱི་བསྒོམས་པས་བསལ་བ་གྱུར་པ་བསལ་བ་,བསྒོམ་,བསྒོམས་,བསྒོམས་,བསྒོམ་,མ་གལ་བསལ་བ་གི་ཁམས་ཇི་ལྟ་བ་བཞིན་ཞེས་བྱ་བ་ལ་སོགས་པའོལ་སོགས་པས་བྱིས་པ་སོ་སོའི་མེད་པ་ལ་བསླབ་པ་,K,,,,,⟶,,,,c=d p=n 89.84%,c བསྒོམས(121), བསྒོམས་ལ(107); p བསྒོམ(1273); d བསྒོམས(121), བསྒོམས་ལ(107); n བསྒོམ(1273); ,D3808,3800
བསྒོམས་མ་གལ་བསལ་བ་གི་ཁམས་ཇི་ལྟ་བ་བཞིན་ཞེས་བྱ་བ་ལ་སོགས་པའོལ་སོགས་པས་བྱིས་པ་སོ་སོའི་མེད་པ་ལ་,བསླབ་པ་,བསླབ་པ་,བསླབ་པ་,བསླབས་པ་,ཡོད་པ་ལ་གཞིག་པ་གཞིག་པར་བྱ་ནི་ཅི་དམིགས་སུ་དམིགས་པ་ལགས་བསྩལ་བ་ཕྱིར་སུ་ཡོད་པ་དངོས་པོ་,K,,,,,⟶,,,,c=p=d n 5.86%,c བསླབ་པ(2523); p བསླབ་པ(2523); d བསླབ་པ(2523); n བསླབས་པ(71); ,D3808,3810
ཀྱི་དབྱེ་བར་ན་འཇུག་གོསེམས་དཔས་རོ་བྱས་པ་ཞུས་པ་,དགྲོལ་,བཀྲོལ་,བཀྲོལ་,དགྲོལ་,ཡང་དག་པ་ཀྱིབསྩལ་བ་དམ་པ་སོ་སོར་ཞུགས་ཞུགས་ཅིའི་ཕྱིར་ཁྱོད་གནས་འདྲི་བར་བྱེད་ཅེས་དགོངས་པའོསམ་ཀྱང་,K,,,,,⟶,,,,c=d p=n 89.84%,c བཀྲོལ(33); p དགྲོལ(71); d བཀྲོལ(33); n དགྲོལ(71); ,D3808,3830
ཡང་དག་པ་ཀྱིབསྩལ་བ་དམ་པ་སོ་སོར་ཞུགས་ཞུགས་ཅིའི་ཕྱིར་ཁྱོད་གནས་འདྲི་བར་བྱེད་ཅེས་དགོངས་པའོསམ་ཀྱང་,སྟོན་,བསྟན་,བསྟན་,སྟོན་,གཤེགས་པས་ཀྱི་ཉིད་ལ་ཀྱི་དུ་སླ་བ་རྣམ་པ་དོ་,K,,,,,⟶,,,,c=d p=n 89.84%,c བསྟན(2152), བསྟན་ཏེ(226); p སྟོན(1845), སྟོན་ཏེ(61); d བསྟན(2152), བསྟན་ཏེ(226); n སྟོན(1845), སྟོན་ཏེ(61); ,D3808,3841
ཉིད་ལ་ཀྱི་དུ་སླ་བ་རྣམ་པ་དོ་ནི་ཞུགས་,རྟོགས་པ འི་,རྟོག་པ འི་,རྟོག་པ འི་,རྟོགས་པ འི་,མཐས་གཏུགས་པའི་ཞེས་བྱ་བ་ཀྱིས་ཀྱིས་རྟོག་པའི་གྲུབ་པའི་ལིན་,K,,,,,⟶,,,,c=d p=n 89.84%,c རྟོག་པའི(1556); p རྟོགས་པའི(733), རྗེས་སུ་རྟོགས་པའི(49); d རྟོག་པའི(1556); n རྟོགས་པའི(733), རྗེས་སུ་རྟོགས་པའི(49); ,D3808,3854
དོ་ནི་ཞུགས་རྟོག་པའི་མཐས་གཏུགས་པའི་ཞེས་བྱ་བ་ཀྱིས་ཀྱིས་,རྟོག་པ འི་,རྟོགས་པ འི་,རྟོག་པ འི་,རྟོག་པ འི་,གྲུབ་པའི་ལིན་མ་རྟོག་པ་བཀའ་སྩལ་ཏེཀྱིས་ཀྱིས་ཕྱེ་བས་འདུས་མ་བྱས་ཀྱིས་རབ་ཏུ་,K,,,,,⟶,,,,c p=d=n 0.51%,c རྟོགས་པའི(733); p རྟོག་པའི(1556), རྣམ་པར་རྟོག་པའི(382); d རྟོག་པའི(1556), རྣམ་པར་རྟོག་པའི(382); n རྟོག་པའི(1556), རྣམ་པར་རྟོག་པའི(382); ,D3808,3860
མཐས་གཏུགས་པའི་ཞེས་བྱ་བ་ཀྱིས་ཀྱིས་རྟོག་པའི་གྲུབ་པའི་ལིན་མ་,རྟོགས་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,བཀའ་སྩལ་ཏེཀྱིས་ཀྱིས་ཕྱེ་བས་འདུས་མ་བྱས་ཀྱིས་རབ་ཏུ་ནབར་ཀྱིས་ལྔ་བསྟན་པའོ,K,,,,,⟶,,,,c=d p=n 89.84%,c རྟོག་པ(179), རྟོག་པ་ནི(187), རྣམ་པར་རྟོག་པ(2555); p རྟོགས་པ(218), རྟོགས་པ་ནི(98); d རྟོག་པ(179), རྟོག་པ་ནི(187), རྣམ་པར་རྟོག་པ(2555); n རྟོགས་པ(218), རྟོགས་པ་ནི(98); ,D3808,3866
ཏེཆོས་ཉིད་མེད་པ་དེ་བཞིན་ཉིད་དང་མཁྱེན་པ་ཉིད་པའི་སོ་ཡང་དག་པར་དོན་དམ་པའི་,རྟོགས་པ ར་,རྟོག་པ ར་,རྟོག་པ ར་,རྟོགས་པ ར་,སངས་རྒྱས་བྱ་བའི་དངོས་པོས་ཕྱིར་ཀྱི་ཀྱི་སྔོ་སུ་བཞི་ནི་དང་,K,,,,,⟶,,,,c=d p=n 89.84%,c རྟོག་པར(4019), དུ་རྟོག་པར(69), རྟོག་པར་བྱེད་པ(86); p རྟོགས་པར(3096), དུ་རྟོགས་པར(207), རྟོགས་པར་བྱེད་པ(73); d རྟོག་པར(4019), དུ་རྟོག་པར(69), རྟོག་པར་བྱེད་པ(86); n རྟོགས་པར(3096), དུ་རྟོགས་པར(207), རྟོགས་པར་བྱེད་པ(73); ,D3808,3935
ཀྱི་སྔོ་སུ་བཞི་ནི་དང་གྱི་ས་བརྒྱད་པོ་དག་ལ་རྣམ་པར་བལྟས་ནས་ཇི་སྐད་བསྒྲུབ་པར་བྱ་,བསྒྲུབ་པ འམ,སྒྲུབ་པ འམ,སྒྲུབ་པ འམ,བསྒྲུབ་པ འམ,སྒྲུབ་པ་གྱུར་བསྒྲུབས་པས་སྒོམ་པ་ལ་སྐྱེས་པར་བསྒྱུར་བ་ང་མངོན་སུམ་དུ་,K,,,,,⟶,,,,c=d p=n 89.84%,c ; p ; d ; n ; ,D3808,3951
སུ་བཞི་ནི་དང་གྱི་ས་བརྒྱད་པོ་དག་ལ་རྣམ་པར་བལྟས་ནས་ཇི་སྐད་བསྒྲུབ་པར་བྱ་སྒྲུབ་པའམསྒྲུབ་པ་,གྱུར་,གྱུར་,གྱུར་,འགྱུར་,བསྒྲུབས་པས་སྒོམ་པ་ལ་སྐྱེས་པར་བསྒྱུར་བ་ང་མངོན་སུམ་དུ་གྱུར་གྱི,K,,,,,⟶,,,,c=p=d n 5.86%,c གྱུར(4361), གྱུར་ནས(3334); p གྱུར(4361), གྱུར་ནས(3334); d གྱུར(4361), གྱུར་ནས(3334); n འགྱུར(31151), འགྱུར་ནས(45); ,D3808,3953
བཞི་ནི་དང་གྱི་ས་བརྒྱད་པོ་དག་ལ་རྣམ་པར་བལྟས་ནས་ཇི་སྐད་བསྒྲུབ་པར་བྱ་སྒྲུབ་པའམསྒྲུབ་པ་གྱུར་,བསྒྲུབ་པ ས་,བསྒྲུབས་པ ས་,བསྒྲུབས་པ ས་,བསྒྲུབ་པ ས་,སྒོམ་པ་ལ་སྐྱེས་པར་བསྒྱུར་བ་ང་མངོན་སུམ་དུ་གྱུར་གྱིཀྱིས་,K,,,,,⟶,,,,c=d p=n 89.84%,c བསྒྲུབས་པས(56); p བསྒྲུབ་པས(58); d བསྒྲུབས་པས(56); n བསྒྲུབ་པས(58); ,D3808,3954
དང་གྱི་ས་བརྒྱད་པོ་དག་ལ་རྣམ་པར་བལྟས་ནས་ཇི་སྐད་བསྒྲུབ་པར་བྱ་སྒྲུབ་པའམསྒྲུབ་པ་གྱུར་བསྒྲུབས་པས་,སྒོམ་པ་,སྒོམ་པ་,སྒོམ་པ་,བསྒོམ་པ་,ལ་སྐྱེས་པར་བསྒྱུར་བ་ང་མངོན་སུམ་དུ་གྱུར་གྱིཀྱིས་གཞན་གྱི་,K,,,,,⟶,,,,c=p=d n 5.86%,c སྒོམ་པ(56); p སྒོམ་པ(56); d སྒོམ་པ(56); n བསྒོམ་པ(245), བསྒོམ་པ་རྣམ་པར(403); ,D3808,3955
སྒྲུབ་པ་གྱུར་བསྒྲུབས་པས་སྒོམ་པ་ལ་སྐྱེས་པར་བསྒྱུར་བ་ང་མངོན་སུམ་དུ་,འགྱུར་,གྱུར་,གྱུར་,འགྱུར་,གྱིཀྱིས་གཞན་གྱི་གྱི་ཀྱི་བཟུང་སྟོན་སྐྱེད་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཡོད་པའམ་,K,,,,,⟶,,,,c=d p=n 89.84%,c གྱུར(4361), གྱུར་ཏེ(1118); p འགྱུར(31151), འགྱུར་ཏེ(1517); d གྱུར(4361), གྱུར་ཏེ(1118); n འགྱུར(31151), འགྱུར་ཏེ(1517); ,D3808,3962
སྐྱེས་པར་བསྒྱུར་བ་ང་མངོན་སུམ་དུ་གྱུར་གྱིཀྱིས་གཞན་གྱི་གྱི་ཀྱི་,གཟུང་,བཟུང་,བཟུང་,གཟུང་,སྟོན་སྐྱེད་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཡོད་པའམ་སྨྲ་བ་དམིགས་པ་དང་། ཉོན་མོངས་པ་ནི་,K,,,,,⟶,,,,c=d p=n 89.84%,c བཟུང(11), ཉེ་བར་བཟུང(626); p གཟུང(5); d བཟུང(11), ཉེ་བར་བཟུང(626); n གཟུང(5); ,D3808,3968
བསྒྱུར་བ་ང་མངོན་སུམ་དུ་གྱུར་གྱིཀྱིས་གཞན་གྱི་གྱི་ཀྱི་བཟུང་,བསྟན་,སྟོན་,སྟོན་,བསྟན་,སྐྱེད་དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་ཀྱི་ཡོད་པའམ་སྨྲ་བ་དམིགས་པ་དང་། ཉོན་མོངས་པ་ནི་,K,,,,,⟶,,,,c=d p=n 89.84%,c སྟོན(1845), སྟོན་ཏོ(146); p བསྟན(2152), བསྟན་ཏོ(211); d སྟོན(1845), སྟོན་ཏོ(146); n བསྟན(2152), བསྟན་ཏོ(211); ,D3808,3969
ཀྱི་ཡང་གི་སྨོན་ནས་འཕོ་བ་རང་ནི་ལས་བསྒྱུར་བ་,སྲུང་བ་,བསྲུང་བ་,བསྲུང་བ་,བསྲུང་བ་,སྲུང་བ་མཛད་པ་སྒྲུབ་པ་རིགས་ཡིན་པས་བརྗོད་བསལ་བར་སྐྱེས་བུའི་གིས་བྱེད་པ་,K,,,,,⟶,,,,c=d=n p 1.11%,c བསྲུང་བ(1461); p སྲུང་བ(57); d བསྲུང་བ(1461); n བསྲུང་བ(1461); ,D3808,3989
ཀྱི་ཡང་གི་སྨོན་ནས་འཕོ་བ་རང་ནི་ལས་བསྒྱུར་བ་བསྲུང་བ་,སྲུང་བ་,སྲུང་བ་,སྲུང་བ་,བསྲུང་བ་,མཛད་པ་སྒྲུབ་པ་རིགས་ཡིན་པས་བརྗོད་བསལ་བར་སྐྱེས་བུའི་གིས་བྱེད་པ་མེད་པར་,K,,,,,⟶,,,,c=p=d n 5.86%,c སྲུང་བ(57), ལ་སྲུང་བ(48); p སྲུང་བ(57), ལ་སྲུང་བ(48); d སྲུང་བ(57), ལ་སྲུང་བ(48); n བསྲུང་བ(1461), ལ་བསྲུང་བ(215); ,D3808,3990
གི་སྨོན་ནས་འཕོ་བ་རང་ནི་ལས་བསྒྱུར་བ་བསྲུང་བ་སྲུང་བ་མཛད་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,རིགས་ཡིན་པས་བརྗོད་བསལ་བར་སྐྱེས་བུའི་གིས་བྱེད་པ་མེད་པར་དོན་ངེས་པར་,K,,,,,⟶,,,,c=p=d n 5.86%,c སྒྲུབ་པ(166), དུ་སྒྲུབ་པ(88), སྒྲུབ་པ་ནི(143); p སྒྲུབ་པ(166), དུ་སྒྲུབ་པ(88), སྒྲུབ་པ་ནི(143); d སྒྲུབ་པ(166), དུ་སྒྲུབ་པ(88), སྒྲུབ་པ་ནི(143); n བསྒྲུབ་པ(54), བསྒྲུབ་པ་ནི(45); ,D3808,3992
ལ་རྒྱུད་པ་སུ་གི་སྒྱུར་སྦྲེལ་བ་ཏམ་ཞེ་ནའཁོར་ལོ་སྒྱུར་བ་,གཟུང་,བཟུང་,བཟུང་,གཟུང་,མཉམ་པས་ཀྱི་བྱིན་གྱི་རླབས་ཕྲ་བསྡུ་བའི་སོར་མོའི་རྣམ་པ་མེད་པ་སྡུད་བསྡུ་བའི་,K,,,,,⟶,,,,c=d p=n 89.84%,c བཟུང(11), ནས་བཟུང(739), བཟུང་སྟེ(612), ནས་བཟུང་སྟེ(229); p གཟུང(5), ནས་གཟུང(54); d བཟུང(11), ནས་བཟུང(739), བཟུང་སྟེ(612), ནས་བཟུང་སྟེ(229); n གཟུང(5), ནས་གཟུང(54); ,D3808,4016
བསྡུ་བའི་ལ་ནས་ཀ་བའི་གཉིས་རིས་བལྡགས་པ་ཤ་འགྱུར་རོཀྱིས་,འགྱུར་,གྱུར་,གྱུར་,གྱུར་,བསྩགས་པས་ཤས་འམ། མདུན་དང་རྒྱབ་དང་གློ་སྒྲ་བསྟེན་པས་གྱུར་པའི་འགྱུར་བ་བལྟར་མཐོ་བ་,K,,,,,⟶,,,,c=d=n p 1.11%,c གྱུར(4361), གྱུར་ཏོ(465); p འགྱུར(31151); d གྱུར(4361), གྱུར་ཏོ(465); n གྱུར(4361), གྱུར་ཏོ(465); ,D3808,4036
ཚང་བའི་ཕྱིར་ཚེམས་བཞི་བཅུ་གྱི་གཉིས་ཆུང་ཟད་སྡུད་པར་བྱེད་པ་རྣམས་མངོན་པར་ལ་སོགས་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,གཏོགས་པར་ལྡན་པ་སྒོམས་སྒོམས་བསྐྱེད་ལ་སོགས་པས་ལ་ཀྱིས་ཤིང་ཡང་,K,,,,,⟶,,,,c=p=d n 5.86%,c སྒྲུབ་པ(166), སྒྲུབ་པ་ལ(182), མངོན་པར་སྒྲུབ་པ(232); p སྒྲུབ་པ(166), སྒྲུབ་པ་ལ(182), མངོན་པར་སྒྲུབ་པ(232); d སྒྲུབ་པ(166), སྒྲུབ་པ་ལ(182), མངོན་པར་སྒྲུབ་པ(232); n བསྒྲུབ་པ(54), བསྒྲུབ་པ་ལ(250), མངོན་པར་བསྒྲུབ་པ(619), མངོན་པར་བསྒྲུབ་པ་ལ(91); ,D3808,4107
ཆུང་ཟད་སྡུད་པར་བྱེད་པ་རྣམས་མངོན་པར་ལ་སོགས་པ་སྒྲུབ་པ་གཏོགས་པར་ལྡན་པ་,སྒོམས་,སྒོམས་,སྒོམས་,བསྒོམས་,སྒོམས་བསྐྱེད་ལ་སོགས་པས་ལ་ཀྱིས་ཤིང་ཡང་ལ་གི་གཟུང་བར་,K,,,,,⟶,,,,c=p=d n 5.86%,c སྒོམས(9), སྒོམས་ཤིག(241); p སྒོམས(9), སྒོམས་ཤིག(241); d སྒོམས(9), སྒོམས་ཤིག(241); n བསྒོམས(121); ,D3808,4110
སྡུད་པར་བྱེད་པ་རྣམས་མངོན་པར་ལ་སོགས་པ་སྒྲུབ་པ་གཏོགས་པར་ལྡན་པ་སྒོམས་,སྒོམས་,སྒོམས་,སྒོམས་,བསྒོམས་,བསྐྱེད་ལ་སོགས་པས་ལ་ཀྱིས་ཤིང་ཡང་ལ་གི་གཟུང་བར་ལས་,K,,,,,⟶,,,,c=p=d n 5.86%,c སྒོམས(9), སྒོམས་ཤིག(241); p སྒོམས(9), སྒོམས་ཤིག(241); d སྒོམས(9), སྒོམས་ཤིག(241); n བསྒོམས(121); ,D3808,4111
ཡང་ལ་གི་གཟུང་བར་ལས་ནི་རྣམས་རུང་བས་མེད་པ་མི་,སྒོམ་པ་,སྒོམ་པ་,སྒོམ་པ་,བསྒོམ་པ་,ལ་བསལ་བ་བསྒོམས་པས་ཀྱང་གྱིས་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བ་རྟོགས་པ་མཚན་ཉིད་བཅད་པ་སྒོམ་པ་ནི་,K,,,,,⟶,,,,c=p=d n 5.86%,c སྒོམ་པ(56), ལམ་སྒོམ་པ(67), སྒོམ་པ་ཡང(79); p སྒོམ་པ(56), ལམ་སྒོམ་པ(67), སྒོམ་པ་ཡང(79); d སྒོམ་པ(56), ལམ་སྒོམ་པ(67), སྒོམ་པ་ཡང(79); n བསྒོམ་པ(245), ལམ་བསྒོམ་པ(92); ,D3808,4127
མི་སྒོམ་པ་ལ་བསལ་བ་བསྒོམས་པས་ཀྱང་གྱིས་ནི་མ་ཡིན་ནོ་ཞེས་བྱ་བ་རྟོགས་པ་མཚན་ཉིད་བཅད་པ་,བསྒོམ་པ་,སྒོམ་པ་,སྒོམ་པ་,བསྒོམ་པ་,ནི་བསྒོམས་པ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་དམིགས་སུ་བགྱི་བའི་འགྲོ་བ་ལྔའི་འཁོར་བ་ཡང་མ་མཆིས་ལགས་ན་ནམ་ནོ་ཞེས་བསྟན་ཏེནམ་,K,,,,,⟶,,,,c=d p=n 89.84%,c སྒོམ་པ(56), ལམ་སྒོམ་པ(67); p བསྒོམ་པ(245), ལམ་བསྒོམ་པ(92); d སྒོམ་པ(56), ལམ་སྒོམ་པ(67); n བསྒོམ་པ(245), ལམ་བསྒོམ་པ(92); ,D3808,4136
