Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ནི་ལྟུང་བ་གང་ལུས་ཀྱིས་ཀུན་ནས་སློང་བར་,བྱེད་པ་,བྱེད་,བྱེད་,བྱེད་པ་,ལ་ངག་གིས་ཀྱང་མ་ཡིན། སེམས་ཀྱིས་ཀྱང་,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c བྱེད(19318), བྱེད་ལ(1154), བར་བྱེད(4183), བར་བྱེད་ལ(120); p བྱེད་པ(4256), བྱེད་པ་ལ(65), བར་བྱེད་པ(560), བར་བྱེད་པ་ལ(90); d བྱེད(19318), བྱེད་ལ(1154), བར་བྱེད(4183), བར་བྱེད་ལ(120); n བྱེད་པ(4256), བྱེད་པ་ལ(65), བར་བྱེད་པ(560), བར་བྱེད་པ་ལ(90); ,D4040,252
བ་དྲུག་ནི་ཁྲོ་བ་དང་འཁོན་དུ་འཛིན་པ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,རྒྱས་པར་མདོ་ལས་ཇི་སྐད་གསུངས་པ་བཞིན་ནོ,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c ལ་སོགས་པ(403); p ལ་སོགས(493); d ལ་སོགས་པ(403); n ལ་སོགས(493); ,D4040,296
ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་དག་གིས་བསྐུལ་ཞིང་,དྲིས་པ་,དྲིས་,དྲིས་,དྲིས་པ་,ན་གཞན་དང་གཞན་དུ་བསྒྱུར་ཞིང་སྨྲ་བར་བྱེད་,K,,པ་བ་,,,,s,,,c=d p=n 84.71%,c དྲིས(149), དྲིས་ན(103); p དྲིས་པ(574); d དྲིས(149), དྲིས་ན(103); n དྲིས་པ(574); ,D4040,307
ཉི་ཤུ་དང་ནི་བཞི་བཅུ་དང་། །དགེ་འདུན་,མཐུན་པ ར་,མཐུན་པ ས་,མཐུན་པ ས་,མཐུན་པ ར་,བྱ་བ་སྟེ། །དེ་ལྟར་ཤེས་པ་ལས་རྣམས་,K,,≠,,,,,,,c=d p=n 84.71%,c མཐུན་པས(464), དགེ་འདུན་མཐུན་པས(67); p མཐུན་པར(1381); d མཐུན་པས(464), དགེ་འདུན་མཐུན་པས(67); n མཐུན་པར(1381); ,D4040,19
། འཕྱ་བའི་མཚན་ཉིད་དང་། བསྙེན་བཀུར་མི་,བྱེད་པ ར་,བྱེད་པ ས་,བྱེད་པ ས་,བྱེད་པ ར་,སོ་སོར་ཐར་པ་ཉན་པ་ལ་སོགས་པ་དག་,K,,≠,,,,,,,c=d p=n 84.71%,c བྱེད་པས(549), མི་བྱེད་པས(105); p བྱེད་པར(5687), མི་བྱེད་པར(182); d བྱེད་པས(549), མི་བྱེད་པས(105); n བྱེད་པར(5687), མི་བྱེད་པར(182); ,D4040,75
པས་འབྱུང་བ་ཡིན་ནོ། །ཇི་ལྟར་ན་བག་,མེད་པ ས་,མེད་པ ར་,མེད་པ ར་,མེད་པ ས་,འབྱུང་ཞེ་ན། འདི་ལྟར་འདི་ན་ལ་ལ་,K,,≠,,,,,,,c=d p=n 84.71%,c མེད་པར(15663), བག་མེད་པར(287), མེད་པར་འབྱུང(93); p མེད་པས(593), བག་མེད་པས(226); d མེད་པར(15663), བག་མེད་པར(287), མེད་པར་འབྱུང(93); n མེད་པས(593), བག་མེད་པས(226); ,D4040,83
པ་ནི་དེ་དག་ལ་རྗེས་སུ་སྤྱོད་པར་བྱེད་,དེ,དོ,དོ,དེ,། །ལྔ་གང་ཞེ་ན། གནས་པ་དང། ,K,,≠,,,,,,,c=d p=n 84.71%,c དོ(6551), དོ།_།(77780), བྱེད་དོ(20875), བྱེད་དོ།_།(20687); p དེ(1), དེ།_།(4260), བྱེད་དེ(6127), བྱེད་དེ།_།(397); d དོ(6551), དོ།_།(77780), བྱེད་དོ(20875), བྱེད་དོ།_།(20687); n དེ(1), དེ།_།(4260), བྱེད་དེ(6127), བྱེད་དེ།_།(397); ,D4040,105
ན་ལྟོ་འགྲངས་ཙམ་གྱི་ཟས་དེ་ལས་ཀྱང་བགོ་བཤའ་བྱེད་,དེ,དོ,དོ,དེ,། འདི་ལས་གཞན་ལ་ཅུང་ཟད་སྦྱིན་དགོས་པར་,K,,≠,,,,,,,c=d p=n 84.71%,c དོ(6551), དོ།_(439), བྱེད་དོ(20875), བྱེད་དོ།_(100); p དེ(1), དེ།_(21445), བྱེད་དེ(6127), བྱེད་དེ།_(5575), བྱེད་དེ།_འདི(261); d དོ(6551), དོ།_(439), བྱེད་དོ(20875), བྱེད་དོ།_(100); n དེ(1), དེ།_(21445), བྱེད་དེ(6127), བྱེད་དེ།_(5575), བྱེད་དེ།_འདི(261); ,D4040,194
ནོ། །དེ་བཞིན་དུ་གནས་སྦྱིན་པའི་སློབ་དཔོན་,དྲང་པོ་,དྲང་བ་,དྲང་བ་,དྲང་པོ་,བཟད་པའི་རང་བཞིན་ཅན་ལ་ཅི་འདོད་པ་བཞིན་,K,,≠,,,,,,,c=d p=n 84.71%,c དྲང་བ(217); p དྲང་པོ(167); d དྲང་བ(217); n དྲང་པོ(167); ,D4040,300
པར་མེད་པ་མ་ཡིན་པས་དེའི་ཕྱིར་དེ་ལ་,#སླང་བ འི་(སླད་),བསླང་བ འི་,བསླང་བ འི་,#སླང་བ འི་(སླད་),སྡེ་ཚན་ནི་མགོ་གཅིག་ཏུ་རྣམ་པར་གཞག་གོ,K,,,ངད,,,,,,c=d p=n 84.71%,c བསླང་བའི(84); p ; d བསླང་བའི(84); n ; ,D4040,55
དང་པོར་ནི། །རང་བཞིན་མི་དགེ་རྣམ་པ་,བཞི །_། རིགས་པ ར་,བཞི ར །_། རིག་པ ར་,བཞི ར །_། རིག་པ ར་,བཞི །_། རིགས་པ ར་,བྱ་སྟེ་ཐུབ་པ་ཡིས། །རྟགས་མི་མཐུན་པ་,K,,,nw✘,,,,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,7
། ཛི་ན་མི་ཏྲ་དང་། ཞུ་ཆེན་གྱི་,ལོཙྪ་བ་,ལོ་ཙཱ་བ་,ལོ་ཙཱ་བ་,ལོཙྪ་བ་,བན་དེ་ཡེ་ཤེས་སྡེ་ལ་སོགས་པས་བསྒྱུར་ཅིང་,K,,,nw✘,,,,,,c=d p=n 84.71%,c ལོ་ཙཱ་བ(58); p ལོཙྪ་བ(236), གྱི་ལོཙྪ་བ(144), ལོཙྪ་བ་བན་དེ(82), གྱི་ལོཙྪ་བ་བན་དེ(70), ཆེན་གྱི་ལོཙྪ་བ་བན་དེ(70), གྱི་ལོཙྪ་བ་བན་དེ་ཡེ་ཤེས(53), ཆེན་གྱི་ལོཙྪ་བ་བན་དེ་ཡེ་ཤེས(53), ཞུ་ཆེན་གྱི་ལོཙྪ་བ་བན་དེ་ཡེ་ཤེས(52), །_ཞུ་ཆེན་གྱི་ལོཙྪ་བ་བན་དེ་ཡེ་ཤེས(50); d ལོ་ཙཱ་བ(58); n ལོཙྪ་བ(236), གྱི་ལོཙྪ་བ(144), ལོཙྪ་བ་བན་དེ(82), གྱི་ལོཙྪ་བ་བན་དེ(70), ཆེན་གྱི་ལོཙྪ་བ་བན་དེ(70), གྱི་ལོཙྪ་བ་བན་དེ་ཡེ་ཤེས(53), ཆེན་གྱི་ལོཙྪ་བ་བན་དེ་ཡེ་ཤེས(53), ཞུ་ཆེན་གྱི་ལོཙྪ་བ་བན་དེ་ཡེ་ཤེས(52), །_ཞུ་ཆེན་གྱི་ལོཙྪ་བ་བན་དེ་ཡེ་ཤེས(50); ,D4040,314
གྱི་མ་བྱིན་དང་། །རྗེས་སུ་མ་གནང་མི་,#བཅུགས་པ འོ,བཅུག་པ འོ,བཅུག་པ འོ,#བཅུགས་པ འོ,། །རང་གི་བཤད་སོགས་འདྲེས་པ་སྟེ། །བརྟེན་,K,,,nw✓,,,,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,18
ཟས་མེད་ལ་སོགས་ལེགས་པ་དང་། །བས་མཐར་,#རྩོན་པ་,རྩོམ་པ་,རྩོམ་པ་,#རྩོན་པ་,མེད་པ་དང་། །རྣམ་ཤེས་དེ་ཉིད་འཁོར་བ་,K,,,nw✓,,,,,,c=d p=n 84.71%,c རྩོམ་པ(802); p ; d རྩོམ་པ(802); n ; ,D4040,22
། །སེམས་ནི་འཇུག་པར་འགྱུར་བ་དང་། །སྡིག་ལས་,#མཛེམས་པ ར་,འཛེམ་པ ར་,འཛེམ་པ ར་,#མཛེམས་པ ར་,བྱེད་པ་དང་། །ལས་མཐའ་ལེགས་པར་གྲུབ་པ་,K,,,nw✓,,,,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,34
བྱ་བ་དང་། ཉེས་བྱས་སོ། །ཉེས་པ་,#སྤོམ་པོ་,#སྤོམ་པོ་,#སྤོམ་པོ་,སྦོམས་པོ་,གང་ཡིན་པ་དང་། མ་ངེས་པ་གང་ཡིན་,K,,,nw✓,,,,,,c=p=d n 12.42%,c ; p ; d ; n ; ,D4040,53
ལྷག་པར་ཆགས་པའི་ཉེས་པ་དང་། གཞན་ལ་,མཐོ་ #མཚམ་པ འི་,ཐོ་ འཚམས་པ འི་,ཐོ་ འཚམས་པ འི་,མཐོ་ #མཚམ་པ འི་,ཉེས་པ་དང་། གནོད་པ་ཀུན་ནས་སློང་བའི་,K,,,nw✓,,,,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,58
ཏེ། ལོང་བ་དང་། འོན་པ་དང་། ,#ལྐུག་པ ར་,ལྐུགས་པ ར་,ལྐུགས་པ ར་,#ལྐུག་པ ར་,འདུ་ཤེས་པ་དང་། ཉལ་བ་ན་དགོན་པའི་,K,,,nw✓,,,,,,c=d p=n 84.71%,c ལྐུགས་པར(44); p ; d ལྐུགས་པར(44); n ; ,D4040,107
ཡིན་པར་རིག་པར་བྱ་སྟེ། ཐ་ན་ལྟོ་,#འདྲངས་ ཙམ་ གྱིས་,འགྲངས་ ཙམ་ གྱི་,འགྲངས་ ཙམ་ གྱི་,#འདྲངས་ ཙམ་ གྱིས་,ཟས་དེ་ལས་ཀྱང་བགོ་བཤའ་བྱེད་དོ། འདི་,K,,,nw✓,,,,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,193
བ་གང་ཞེ་ན། རྫས་བླང་བ་ནི་མདོར་,བསྡུས་,#བསྟུ་,#བསྟུ་,བསྡུས་,ན་རྣམ་པ་གསུམ་དུ་རིག་པར་བྱ་སྟེ། ,K,,,nw✓,,,,,,c=d p=n 84.71%,c བསྟུ(2); p བསྡུས(131), བསྡུས་ན(49); d བསྟུ(2); n བསྡུས(131), བསྡུས་ན(49); ,D4040,276
ཡོངས་སུ་སྤང་པར་བྱའོ། །དགེ་སློང་འདུལ་བའི་,#སླབ་པ་,བསླབ་པ་,བསླབ་པ་,བསླབ་པ་,ལ་བརྩོན་པའི་ཆོས་ལྔ་ནི་མ་དད་པ་རྣམས་,K,,,nw✓,,,,,,c=d=n p 1.27%,c བསླབ་པ(2523), བསླབ་པ་ལ(260); p ; d བསླབ་པ(2523), བསླབ་པ་ལ(260); n བསླབ་པ(2523), བསླབ་པ་ལ(260); ,D4040,291
ནད་ཀྱི་གཉེན་པོའི་འདུ་ཤེས་དང་། རབ་ཏུ་,#དབེེན་,#དབེེན་པ་,#དབེེན་པ་,#དབེེན་,ན་མིག་གིས་རྣམ་པར་ཤེས་པར་བྱ་བའི་གཟུགས་,K,,,,✓,,,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,106
བཅོ་ལྔ་ཡིས། །ལྟུང་བ་ཐམས་ཅད་རྣམ་པར་,བཞག,གཞག,གཞག,བཞག, །དངོས་ཅི་ཀུན་དཀྲིས་དྲག་པོ་དང་། །འབྲལ་,K,,,,,⟶,,,,c=d p=n 84.71%,c གཞག(599), གཞག_།(591), རྣམ་པར་གཞག(609); p བཞག(491), བཞག_།(487), རྣམ་པར་བཞག(78); d གཞག(599), གཞག_།(591), རྣམ་པར་གཞག(609); n བཞག(491), བཞག_།(487), རྣམ་པར་བཞག(78); ,D4040,2
དམ་པའི་ཆོས་ལྟར་བཅོས་པ་ནི། །བཤད་དང་,སྒྲུབ་,བསྒྲུབ་,བསྒྲུབ་,སྒྲུབ་,ཅེས་བྱ་བ་ཡིན། །མདོ་སོགས་ལྷད་འཇུག་སྤང་བ་,K,,,,,⟶,,,,c=d p=n 84.71%,c བསྒྲུབ(271), དང་བསྒྲུབ(135); p སྒྲུབ(176), དང་སྒྲུབ(77); d བསྒྲུབ(271), དང་བསྒྲུབ(135); n སྒྲུབ(176), དང་སྒྲུབ(77); ,D4040,20
བསྒྲུབ་ཅེས་བྱ་བ་ཡིན། །མདོ་སོགས་ལྷད་འཇུག་,སྤོང་བ་,སྤང་བ་,སྤང་བ་,སྤོང་བ་,དང་། །མཐའ་གཉིས་གང་ཟག་སྟོན་པ་དང་། །,K,,,,,⟶,,,,c=d p=n 84.71%,c སྤང་བ(737), སྤང་བ་དང(306); p སྤོང་བ(70), སྤོང་བ་དང(644); d སྤང་བ(737), སྤང་བ་དང(306); n སྤོང་བ(70), སྤོང་བ་དང(644); ,D4040,21
ཡིན་ལ་འགྱོད་བྱེད་ཅིང་། །དེས་ནི་དེ་ཉིད་,རློམ་པ་,རློམས་པ་,རློམས་པ་,རློམ་པ་,དང་། །གོང་མའི་མཐུ་ནི་ཡོད་བཞིན་དུ། །,K,,,,,⟶,,,,c=d p=n 84.71%,c ; p རློམ་པ(42); d ; n རློམ་པ(42); ,D4040,23
འདྲི་དང་སོ་སོར་རྟོག་པ་དང་། །གཉེན་པོ་,བསྒོམ་པ ར་,སྒོམ་པ ར་,སྒོམ་པ ར་,བསྒོམ་པ ར་,བྱེད་པ་དང་། །དད་པ་ཡིན་ཏེ་དེ་ལ་,K,,,,,⟶,,,,c=d p=n 84.71%,c སྒོམ་པར(558), སྒོམ་པར་བྱེད་པ(96); p བསྒོམ་པར(2510); d སྒོམ་པར(558), སྒོམ་པར་བྱེད་པ(96); n བསྒོམ་པར(2510); ,D4040,25
ཉེར་ཞི་ཆོས་ལྔ་སྟེ། །དེས་པ་དང་ནི་,སྤོང་བ་,སྤང་བ་,སྤང་བ་,སྤོང་བ་,དང་། །སྤོང་བའི་ཡན་ལག་བསྙེན་བཀུར་དང་། །,K,,,,,⟶,,,,c=d p=n 84.71%,c སྤང་བ(737), སྤང་བ་དང(306); p སྤོང་བ(70), སྤོང་བ་དང(644); d སྤང་བ(737), སྤང་བ་དང(306); n སྤོང་བ(70), སྤོང་བ་དང(644); ,D4040,27
གནས་པས་དེ་བཟློག་དྲུག །གནས་དང་གདམས་ངག་,སྒྲུབ་པ་,སྒྲུབ་པ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,དང་། །ཚོགས་རྣམས་ཕུན་སུམ་ཚོགས་པ་ལས། །,K,,,,,⟶,,,,c=p=d n 12.42%,c སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); p སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); d སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); n བསྒྲུབ་པ(54), བསྒྲུབ་པ་དང(416); ,D4040,29
འཁོར་ལོ་བཞི་ཡིན་ཏེ། །དེ་དག་མེད་ན་,སྲུང་,བསྲུང་,བསྲུང་,སྲུང་,མི་འགྱུར། །སྤོང་བའི་ཡན་ལག་རྣམ་ལྔ་སྟེ,K,,,,,⟶,,,,c=d p=n 84.71%,c བསྲུང(3); p སྲུང(2); d བསྲུང(3); n སྲུང(2); ,D4040,35
དང་། གནོད་མི་བཀུར་བའི་གང་ཟག་རྣམས་ཚར་,བཅད་པ འི་,གཅད་པ འི་,གཅད་པ འི་,བཅད་པ འི་,ཕྱིར་དང་། ངོ་ཚ་ཤེས་པ་རྣམས་བདེ་བར་,K,,,,,⟶,,,,c=d p=n 84.71%,c གཅད་པའི(242), ཚར་གཅད་པའི(59), གཅད་པའི་ཕྱིར(129); p བཅད་པའི(497), བཅད་པའི་ཕྱིར(62); d གཅད་པའི(242), ཚར་གཅད་པའི(59), གཅད་པའི་ཕྱིར(129); n བཅད་པའི(497), བཅད་པའི་ཕྱིར(62); ,D4040,44
ནས་ནི་གནོང་མི་བཀུར་བའི་གང་ཟག་རྣམས་ཚར་,བཅད་པ འི་,གཅད་པ འི་,གཅད་པ འི་,བཅད་པ འི་,ཕྱིར་ཞེས་བྱའོ། །གསུམ་པའི་དབང་དུ་མཛད་ནས་,K,,,,,⟶,,,,c=d p=n 84.71%,c གཅད་པའི(242), ཚར་གཅད་པའི(59), གཅད་པའི་ཕྱིར(129); p བཅད་པའི(497), བཅད་པའི་ཕྱིར(62); d གཅད་པའི(242), ཚར་གཅད་པའི(59), གཅད་པའི་ཕྱིར(129); n བཅད་པའི(497), བཅད་པའི་ཕྱིར(62); ,D4040,48
ལ་བསླང་བའི་སྡེ་ཚན་ནི་མགོ་གཅིག་ཏུ་རྣམ་པར་,བཞག་,གཞག་,གཞག་,བཞག་,གོ། །དེ་ལ་ལྟུང་བའི་སྡེ་ཚན་ཐམས་ཅད་,K,,,,,⟶,,,,c=d p=n 84.71%,c གཞག(599), གཞག་གོ(367); p བཞག(491), བཞག་གོ(475); d གཞག(599), གཞག་གོ(367); n བཞག(491), བཞག་གོ(475); ,D4040,56
གོས་དང་། ལྷུང་བཟེད་ལ་སོགས་པ་བྱིན་གྱིས་,བརླབ་པ་,བརླབས་པ་,བརླབས་པ་,བརླབ་པ་,དང་། བརྟགས་ཏེ་ཡོངས་སུ་ལོངས་སྤྱད་པར་བྱ་,K,,,,,⟶,,,,c=d p=n 84.71%,c བརླབས་པ(132), བརླབས་པ་དང(73), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), གྱིས་བརླབས་པ་དང་།_(57), བྱིན་གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ་དང་།_(57); p བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), གྱིས་བརླབ་པ་དང་།_(142), བྱིན་གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང་།_(142); d བརླབས་པ(132), བརླབས་པ་དང(73), གྱིས་བརླབས་པ(88), གྱིས་བརླབས་པ་དང(69), གྱིས་བརླབས་པ་དང་།_(57), བྱིན་གྱིས་བརླབས་པ་དང(69), བྱིན་གྱིས་བརླབས་པ་དང་།_(57); n བརླབ་པ(299), བརླབ་པ་དང(154), གྱིས་བརླབ་པ(289), གྱིས་བརླབ་པ་དང(152), གྱིས་བརླབ་པ་དང་།_(142), བྱིན་གྱིས་བརླབ་པ་དང(152), བྱིན་གྱིས་བརླབ་པ་དང་།_(142); ,D4040,61
པ་དང་། དགེ་སློང་གི་དགེ་འདུན་གྱིས་མ་,སྐོས་པ ར་,བསྐོས་པ ར་,བསྐོས་པ ར་,སྐོས་པ ར་,སྟོན་པ་དང་། དེ་བཞིན་དུ་ལམ་གྲོགས་མེད་,K,,,,,⟶,,,,c=d p=n 84.71%,c ; p ; d ; n ; ,D4040,66
བ་དང་། ཤིང་ལ་མི་གང་ཙམ་ལས་མཐོར་,འཛེག་པ་,འཛེག་པ་,འཛེག་པ་,འཛེགས་པ་,ལ་སོགས་པ་ལ་ནི་གནོད་པས་ཀུན་ནས་སློང་,K,,,,,⟶,,,,c=p=d n 12.42%,c འཛེག་པ(43); p འཛེག་པ(43); d འཛེག་པ(43); n ; ,D4040,73
དང། དགག་པ་དང་། གནང་བ་དང་། ,བསྒྲུབ་པ འོ,སྒྲུབ་པ འོ,སྒྲུབ་པ འོ,བསྒྲུབ་པ འོ,། །དེ་ལ་རང་བཞིན་གྱིས་ཁ་ན་མ་ཐོ་,K,,,,,⟶,,,,c=d p=n 84.71%,c སྒྲུབ་པའོ(231), སྒྲུབ་པའོ།_།(225); p བསྒྲུབ་པའོ(66), བསྒྲུབ་པའོ།_།(64); d སྒྲུབ་པའོ(231), སྒྲུབ་པའོ།_།(225); n བསྒྲུབ་པའོ(66), བསྒྲུབ་པའོ།_།(64); ,D4040,77
། ཆེན་པོ་ཉིད་ཡིན་པར་རིག་པར་བྱའོ། །,བསམ་པ་,བསམ་པ་,བསམ་པ་,བསམས་པ་,མཚུངས་པས་གཞི་རང་བཞིན་གཅིག་པ་ལ་བྱས་ཀྱང་,K,,,,,⟶,,,,c=p=d n 12.42%,c བསམ་པ(44), །_།བསམ་པ(460); p བསམ་པ(44), །_།བསམ་པ(460); d བསམ་པ(44), །_།བསམ་པ(460); n བསམས་པ(1841); ,D4040,89
། །ལོངས་སྤྱོད་རུང་བ་ལྔ་ནི་དེ་དག་ལས་,ཟློག་པ་,བཟློག་པ་,བཟློག་པ་,ཟློག་པ་,ཡིན་པར་རིག་པར་བྱ་སྟེ། དགེ་སློང་འདུལ་,K,,,,,⟶,,,,c=d p=n 84.71%,c བཟློག་པ(511), ལས་བཟློག་པ(67); p ཟློག་པ(197); d བཟློག་པ(511), ལས་བཟློག་པ(67); n ཟློག་པ(197); ,D4040,129
སེམས་ཅན་ལ་ཕན་གདགས་པ་དང་། ཆད་པས་,གཅད་པ འི་,བཅད་པ འི་,བཅད་པ འི་,གཅད་པ འི་,ལས་གང་ཡིན་པ་དེ་ནི་སེམས་ཅན་དུ་བགྲང་,K,,,,,⟶,,,,c=d p=n 84.71%,c བཅད་པའི(497); p གཅད་པའི(242); d བཅད་པའི(497); n གཅད་པའི(242); ,D4040,132
། །འདི་ལྟ་སྟེ། འདུལ་བའི་མ་མོ་ལས་,བྱུང་བ་,འབྱུང་བ་,འབྱུང་བ་,བྱུང་བ་,བཞིན་ནོ། །དགེ་སློང་འདུལ་བའི་བསླབ་པ་ལ་བརྩོན་,K,,,,,⟶,,,,c=d p=n 84.71%,c འབྱུང་བ(470), ལས་འབྱུང་བ(181), འབྱུང་བ་བཞིན(82); p བྱུང་བ(1119), ལས་བྱུང་བ(441); d འབྱུང་བ(470), ལས་འབྱུང་བ(181), འབྱུང་བ་བཞིན(82); n བྱུང་བ(1119), ལས་བྱུང་བ(441); ,D4040,135
མེད་པ་ལ་དངོས་པོ་དང་དངོས་པོ་མེད་པར་,རྟོགས་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,དང་། ཡོད་པ་དང་མེད་པར་སྟོན་པ་ཡང་,K,,,,,⟶,,,,c=d p=n 84.71%,c རྟོག་པ(179), རྟོག་པ་དང(56); p རྟོགས་པ(218), རྟོགས་པ་དང(403); d རྟོག་པ(179), རྟོག་པ་དང(56); n རྟོགས་པ(218), རྟོགས་པ་དང(403); ,D4040,148
པར་བྱེད་ཅིང་བདག་ཉིད་ཀྱང་དེ་ལྟར་ཞུགས་པར་,འགྱུར་,གྱུར་,གྱུར་,གྱུར་,ན། དེ་ཡང་དམ་པའི་ཆོས་ལྟར་བཅོས་པ་,K,,,,,⟶,,,,c=d=n p 1.27%,c གྱུར(4361), གྱུར་ན(3227); p འགྱུར(31151), འགྱུར་ན(448); d གྱུར(4361), གྱུར་ན(3227); n གྱུར(4361), གྱུར་ན(3227); ,D4040,163
དྲག་ཤུལ་ཅན་དང་ཚུལ་ཁྲིམས་འཆལ་པ་དག་ཚར་,གཅད་པ ར་,བཅད་པ ར་,བཅད་པ ར་,བཅད་པ ར་,མི་བྱ་བ་ཡིན་ན། དྲག་ཤུལ་ཅན་དང་,K,,,,,⟶,,,,c=d=n p 1.27%,c བཅད་པར(242); p གཅད་པར(479), གཅད་པར་མི(46), ཚར་གཅད་པར(93); d བཅད་པར(242); n བཅད་པར(242); ,D4040,170
ལ་མྱ་ངན་ལས་འདའ་བའི་ཕྱིར་བརྩོན་དུ་ཟིན་ཀྱང་,སྒོམ་,བསྒོམ་,བསྒོམ་,སྒོམ་,མི་ནུས་པ་གང་ཡིན་པ་དེ་ནི་སྔོན་གྱི་,K,,,,,⟶,,,,c=d p=n 84.71%,c བསྒོམ(1273); p སྒོམ(123); d བསྒོམ(1273); n སྒོམ(123); ,D4040,174
ལོག་པས་འཚོ་བར་བྱེད་པའི་ཆོས་ལ་བརྟེན་ཏེ་,བསྒྲུབ་པ་,བསྒྲུབས་པ་,བསྒྲུབས་པ་,བསྒྲུབ་པ་,མ་ཡིན་པ་གང་དག་ཡིན་པའོ། །ལྷུང་བཟེད་,K,,,,,⟶,,,,c=d p=n 84.71%,c བསྒྲུབས་པ(158); p བསྒྲུབ་པ(54), བསྒྲུབ་པ་མ(127); d བསྒྲུབས་པ(158); n བསྒྲུབ་པ(54), བསྒྲུབ་པ་མ(127); ,D4040,191
། འདི་ལས་གཞན་ལ་ཅུང་ཟད་སྦྱིན་དགོས་པར་,འགྱུར་,གྱུར་,གྱུར་,འགྱུར་,ན་གནོད་པར་འགྱུར་རོ་སྙམ་ནས་ཆེད་དུ་སྒོ་,K,,,,,⟶,,,,c=d p=n 84.71%,c གྱུར(4361), གྱུར་ན(3227); p འགྱུར(31151), འགྱུར་ན(448); d གྱུར(4361), གྱུར་ན(3227); n འགྱུར(31151), འགྱུར་ན(448); ,D4040,195
ཡུན་རིང་དུ་གནས་པ་དང་། གཟུགས་བཟང་ཞིང་,ལྟ་,བལྟ་,བལྟ་,ལྟ་,ན་སྡུག་པ་དང་། གནོད་པ་ཉུང་ཞིང་ནད་,K,,,,,⟶,,,,c=d p=n 84.71%,c བལྟ(300), བལྟ་ན(1260), ཞིང་བལྟ(264), ཞིང་བལྟ་ན(239), བཟང་ཞིང་བལྟ་ན(210); p ལྟ(472), ལྟ་ན(1178); d བལྟ(300), བལྟ་ན(1260), ཞིང་བལྟ(264), ཞིང་བལྟ་ན(239), བཟང་ཞིང་བལྟ་ན(210); n ལྟ(472), ལྟ་ན(1178); ,D4040,207
བྱས་པ་ནི་རང་བཞིན་གྱིས་དགེ་བའི་ཆོས་རྣམས་,སྒོམ་པ འི་,བསྒོམ་པ འི་,བསྒོམ་པ འི་,སྒོམ་པ འི་,ཕྱིར་སེམས་འཇུག་པར་འགྱུར་ཏེ། དེ་ནི་འབྲས་,K,,,,,⟶,,,,c=d p=n 84.71%,c བསྒོམ་པའི(540), བསྒོམ་པའི་ཕྱིར(78); p སྒོམ་པའི(430), རྣམས་སྒོམ་པའི(62); d བསྒོམ་པའི(540), བསྒོམ་པའི་ཕྱིར(78); n སྒོམ་པའི(430), རྣམས་སྒོམ་པའི(62); ,D4040,212
ཅིང་དེ་དག་ཀྱང་ང་རྒྱལ་གྱིས་མངོན་པར་ཚར་,གཅད་པ་,བཅད་པ་,བཅད་པ་,གཅད་པ་,ཤ་སྟག་ཡིན་ལ་ཕན་ཚུན་དེ་དག་འཆགས་པར་,K,,,,,⟶,,,,c=d p=n 84.71%,c བཅད་པ(144); p གཅད་པ(320), ཚར་གཅད་པ(57); d བཅད་པ(144); n གཅད་པ(320), ཚར་གཅད་པ(57); ,D4040,245
བར་ཞི་བ་རྣམ་པ་བཞི་གང་ཞེ་ན། ,བསམ་པ འི་,བསམས་པ འི་,བསམས་པ འི་,བསམ་པ འི་,ལྟུང་བ་དགེ་འདུན་ལ་སྟོན་པས་ཉེ་བར་ཞི་,K,,,,,⟶,,,,c=d p=n 84.71%,c བསམས་པའི(118); p བསམ་པའི(479), །_བསམ་པའི(43); d བསམས་པའི(118); n བསམ་པའི(479), །_བསམ་པའི(43); ,D4040,248
