Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བྱ་བ་ཁོ་ན་ཡིན་ནོ་ཞེས་བྱ་བར་རྟོགས་,ཏེ,སོ,སོ,ཏེ,དེའི་སྒོ་ནས་བྱས་པ་ཉིད་ལ་སོགས་པ་ཡང་,K,,≠,,,,,,,c=d p=n 75.98%,c སོ(40406), སོ།_།(78917), རྟོགས་སོ(362), རྟོགས་སོ།_།(360), རྟོགས་སོ།_།དེ(96); p ཏེ(80365), ཏེ།_།(12767), རྟོགས་ཏེ(50), རྟོགས་ཏེ།_།(53); d སོ(40406), སོ།_།(78917), རྟོགས་སོ(362), རྟོགས་སོ།_།(360), རྟོགས་སོ།_།དེ(96); n ཏེ(80365), ཏེ།_།(12767), རྟོགས་ཏེ(50), རྟོགས་ཏེ།_།(53); ,T4232,116
དེ་ནི་གསལ་བ་ཐམས་ཅད་ན་ཡོད་པ་ཡིན་,གྱི,ཏེ,གྱི,གྱི,། བར་གྱི་ཡུལ་ལ་ཡོད་པ་ནི་མ་ཡིན་,K,,≠,,,,,,,c p=d=n 3.91%,c ཏེ(80365), ཏེ།_(76922), ཡིན་ཏེ(1346), ཡིན་ཏེ།_(10393), ཡོད་པ་ཡིན་ཏེ།_(61); p གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114); d གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114); n གྱི(3024), གྱི།_(1895), ཡིན་གྱི(1192), ཡིན་གྱི།_(1114); ,T4232,152
པའི་ཕྱིར། དཔེ་ལྟར་སྣང་བ་ཉེ་བར་བཀོད་,དོ,དེ,དེ,དོ,། བྱེ་བྲག་པ་ལ་སོགས་པའི་ལྟར་ན་རྡུལ་,K,,≠,,,,,,,c=d p=n 75.98%,c དེ(1), དེ།_(21445), བཀོད་དེ(149), བཀོད་དེ།_(122); p དོ(6551), དོ།_(439), བཀོད་དོ(293); d དེ(1), དེ།_(21445), བཀོད་དེ(149), བཀོད་དེ།_(122); n དོ(6551), དོ།_(439), བཀོད་དོ(293); ,T4232,154
རྟག་པ་ཡང་ཡིན་ནོ། །བུམ་པ་ནི་,མི་རྟག་ ཡང་,མི་རྟག་པ་,མི་རྟག་པ་,མི་རྟག་ ཡང་,ཡིན་ལ་ལུས་ཅན་ཡང་ཡིན་ནོ། །སེར་སྐྱ་,K,,≠,,,,,,,c=d p=n 75.98%,c མི་རྟག་པ(73), ནི་མི་རྟག་པ(146), མི་རྟག་པ་ཡིན(54); p ; d མི་རྟག་པ(73), ནི་མི་རྟག་པ(146), མི་རྟག་པ་ཡིན(54); n ; ,T4232,156
ཡིན་པ་ཉིད་དེ། དབང་པོ་དང་། དོན་,#བྲེལ་བ་,འབྲེལ་པ་,འབྲེལ་པ་,#བྲེལ་བ་,ཡིན་པར་བརྗོད་དོ། །ཁ་ཅིག་ནི་བདག་དང་,K,,,nw✓,,,,,,c=d p=n 75.98%,c འབྲེལ་པ(891); p བྲེལ་བ(120); d འབྲེལ་པ(891); n བྲེལ་བ(120); ,T4232,14
ཕྱིར་གྲགས་པས་གསལ་བ་བསལ་ཏོ། །འཇིག་རྟེན་རྒྱང་,#འཕན་པ་,#པན་པ་,#པན་པ་,#འཕན་པ་,རྣམས་ནི་གཞན་དག་ལ་རང་གི་བརྗོད་པར་འདོད་པའི་,K,,,nw✓,,,,,,c=d p=n 75.98%,c པན་པ(69), རྒྱང་པན་པ(67); p ; d པན་པ(69), རྒྱང་པན་པ(67); n ; ,T4232,132
མཛད་པ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་,#བི་,,,#བི་,ཤུདྡྷ་སིཾ་ཧ་དང་། ཞུ་ཆེན་གྱི་ལོ་ཙཱ་བ་དགེ་,K,,,nw✓,,,,,,c=d p=n 75.98%,c (1), ཤུདྡྷ(2), མཁན་པོ(1705); p བི(64); d (1), ཤུདྡྷ(2), མཁན་པོ(1705); n བི(64); ,T4232,176
སྟེ་བྱས་པའི་ཕྱིར་བུམ་པ་བཞིན་ནོ་ཞེས་ཟེར་,#རོཏེ,རོ,རོ,#རོཏེ,དེ་དག་ཉིད་རྗེས་སུ་འགྲོ་བ་རབ་ཏུ་བསྟན་,K,,,,✓,,,,,c=d p=n 75.98%,c རོ(11376), རོ།_།(60571), ཟེར་རོ(44), ཟེར་རོ།_།(796), ཞེས་ཟེར་རོ།_།(534); p ; d རོ(11376), རོ།_།(60571), ཟེར་རོ(44), ཟེར་རོ།_།(796), ཞེས་ཟེར་རོ།_།(534); n ; ,T4232,158
། སློབ་དཔོན་མང་དུ་ཐོས་པ་ཀ་མ་ལ་,#ཤཱི་,#ཤཱི་,#ཤཱི་,#ཤྲཱི་,ལས་མཛད་པ་རྫོགས་སོ།། །།རྒྱ་གར་གྱི་མཁན་,K,,,,✓,,,,,c=p=d n 14.53%,c ཤཱི(3); p ཤཱི(3); d ཤཱི(3); n ཤྲཱི(1); ,T4232,175
པོ་ཤུདྡྷ་སིཾ་ཧ་དང་། ཞུ་ཆེན་གྱི་,ལོ་ #ཙ་བ་,ལོ་ཙཱ་བ་,ལོ་ཙཱ་བ་,ལོ་ #ཙ་བ་,དགེ་སློང་དཔལ་བརྩེགས་རཀྵི་ཏས་བསྒྱུར་ཏེ་གཏན་ལ་,K,,,,✓,,,,,c=d p=n 75.98%,c ལོ་ཙཱ་བ(58); p ; d ལོ་ཙཱ་བ(58); n ; ,T4232,177
གི་དབང་ཕྱུག་ལ་ཕྱག་འཚལ་ལོ། །ལོག་པར་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,ནི་རྣམ་པ་བཞི་སྟེ། གྲངས་ལ་ལོག་པར་,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པ(218), རྟོགས་པ་ནི(98); p རྟོག་པ(179), རྟོག་པ་ནི(187); d རྟོགས་པ(218), རྟོགས་པ་ནི(98); n རྟོག་པ(179), རྟོག་པ་ནི(187); ,T4232,1
ནི་རྣམ་པ་བཞི་སྟེ། གྲངས་ལ་ལོག་པར་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,དང་། རང་གི་ངོ་བོ་ལ་ལོག་པར་རྟོགས་པ་,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པ(218), རྟོགས་པ་དང(403); p རྟོག་པ(179), རྟོག་པ་དང(56); d རྟོགས་པ(218), རྟོགས་པ་དང(403); n རྟོག་པ(179), རྟོག་པ་དང(56); ,T4232,2
རྟོགས་པ་དང་། རང་གི་ངོ་བོ་ལ་ལོག་པར་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,དང་། སྤྱོད་ཡུལ་ལ་ལོག་པར་རྟོགས་པ་དང་། ,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པ(218), རྟོགས་པ་དང(403); p རྟོག་པ(179), རྟོག་པ་དང(56); d རྟོགས་པ(218), རྟོགས་པ་དང(403); n རྟོག་པ(179), རྟོག་པ་དང(56); ,T4232,3
ལོག་པར་རྟོགས་པ་དང་། སྤྱོད་ཡུལ་ལ་ལོག་པར་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,དང་། འབྲས་བུ་ལ་ལོག་པར་རྟོགས་པའོ། །དེ་,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པ(218), རྟོགས་པ་དང(403); p རྟོག་པ(179), རྟོག་པ་དང(56); d རྟོགས་པ(218), རྟོགས་པ་དང(403); n རྟོག་པ(179), རྟོག་པ་དང(56); ,T4232,4
ལོག་པར་རྟོགས་པ་དང་། འབྲས་བུ་ལ་ལོག་པར་,རྟོག་པ འོ,རྟོགས་པ འོ,རྟོགས་པ འོ,རྟོག་པ འོ,། །དེ་ལ་གྲངས་ལ་ལོག་པར་རྟོགས་པ་ནི། ,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པའོ(88), རྟོགས་པའོ།_།(87); p རྟོག་པའོ(186), རྟོག་པའོ།_།(154); d རྟོགས་པའོ(88), རྟོགས་པའོ།_།(87); n རྟོག་པའོ(186), རྟོག་པའོ།_།(154); ,T4232,5
ལོག་པར་རྟོགས་པའོ། །དེ་ལ་གྲངས་ལ་ལོག་པར་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,ནི། འདི་ལྟ་སྟེ། ཕུར་བུ་བ་རྣམས་,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པ(218), རྟོགས་པ་ནི(98); p རྟོག་པ(179), རྟོག་པ་ནི(187); d རྟོགས་པ(218), རྟོགས་པ་ནི(98); n རྟོག་པ(179), རྟོག་པ་ནི(187); ,T4232,6
། །དེ་ལ་རང་གི་ངོ་བོ་ལ་ལོག་པར་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,ནི། འདི་ལྟ་སྟེ། རིགས་པ་ཅན་རྣམས་,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པ(218), རྟོགས་པ་ནི(98); p རྟོག་པ(179), རྟོག་པ་ནི(187); d རྟོགས་པ(218), རྟོགས་པ་ནི(98); n རྟོག་པ(179), རྟོག་པ་ནི(187); ,T4232,9
། དེའི་འོག་རོལ་གྱི་མངོན་སུམ་ཐམས་ཅད་ནི་,རྟོགས་པ་,རྟོག་པ་,རྟོག་པ་,རྟོགས་པ་,དང་བཅས་པ་ཉིད་དོ་ཞེས་ཟེར་རོ། །དེ་,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོག་པ(179), ནི་རྟོག་པ(98), རྟོག་པ་དང(56); p རྟོགས་པ(218), རྟོགས་པ་དང(403); d རྟོག་པ(179), ནི་རྟོག་པ(98), རྟོག་པ་དང(56); n རྟོགས་པ(218), རྟོགས་པ་དང(403); ,T4232,11
ཕྱིར་ལ། དེ་ཡང་མངོན་སུམ་གྱིས་ཡོངས་སུ་,བཅད་པ ར་,གཅད་པ ར་,གཅད་པ ར་,བཅད་པ ར་,བྱ་བ་ཡིན་པའི་ཕྱིར་ཏེ། དེའི་ཕྱིར་མངོན་,K,,,,,⟶,,,,c=d p=n 75.98%,c གཅད་པར(479), གཅད་པར་བྱ་བ(48); p བཅད་པར(242); d གཅད་པར(479), གཅད་པར་བྱ་བ(48); n བཅད་པར(242); ,T4232,18
ཟེར་རོ། །དེ་ལ་འབྲས་བུ་ལ་ལོག་པར་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,ནི་འདི་ལྟ་སྟེ། རྒྱལ་དཔོག་པ་ལ་སོགས་,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པ(218), རྟོགས་པ་ནི(98); p རྟོག་པ(179), རྟོག་པ་ནི(187); d རྟོགས་པ(218), རྟོགས་པ་ནི(98); n རྟོག་པ(179), རྟོག་པ་ནི(187); ,T4232,21
། གཞན་དག་དེ་ལྟར་མངོན་སུམ་ལ་ལོག་པར་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,རྣམས་པ་མང་པོ་ཞིག་ཡོད་པ་དེ་དག་དགག་པར་,K,,,,,⟶,,,,c=d p=n 75.98%,c རྟོགས་པ(218); p རྟོག་པ(179); d རྟོགས་པ(218); n རྟོག་པ(179); ,T4232,24
དུ། དགེ་སློང་དག་གམ་མཁས་རྣམས་ཀྱིས། །,བསྲེག་,བསྲེགས་,བསྲེགས་,བསྲེག་,བཅད་བདར་བས་གསེར་བཞིན་དུ། །ཡོངས་སུ་བརྟགས་,K,,,,,⟶,,,,c=d p=n 75.98%,c བསྲེགས(78), །_།བསྲེགས(79); p བསྲེག(120), །_།བསྲེག(80); d བསྲེགས(78), །_།བསྲེགས(79); n བསྲེག(120), །_།བསྲེག(80); ,T4232,26
ཕྱིར་རོ། །ཕན་ཚུན་དུ་མི་འགལ་བ་ནི་,གཅད་པ་,བཅད་པ་,བཅད་པ་,གཅད་པ་,དང་ཆོས་མཐུན་པར་ཡོངས་སུ་བརྟགས་པར་གསུངས་ཏེ,K,,,,,⟶,,,,c=d p=n 75.98%,c བཅད་པ(144), བཅད་པ་དང(303); p གཅད་པ(320), གཅད་པ་དང(195); d བཅད་པ(144), བཅད་པ་དང(303); n གཅད་པ(320), གཅད་པ་དང(195); ,T4232,30
པའོ། །དེ་ལ་བཀའི་དོན་མངོན་སུམ་ལ་ནི་,སྲེག་པ ས་,བསྲེགས་པ ས་,བསྲེགས་པ ས་,སྲེག་པ ས་,གསེར་བཞིན་དུ་མངོན་སུམ་གྱིས་བརྟགས་པ་ཡིན་ནོ,K,,,,,⟶,,,,c=d p=n 75.98%,c བསྲེགས་པས(82); p ; d བསྲེགས་པས(82); n ; ,T4232,31
ལ་ནི་བདར་བ་བཞིན་དུ་རྗེས་སུ་དཔག་པས་,བརྟགས་པ་,བརྟགས་པ་,བརྟགས་པ་,བརྟག་པ་,ཡིན་ནོ། །དེ་ཉིད་ཀྱི་དོན་ཤིན་ཏུ་ལྐོག་,K,,,,,⟶,,,,c=p=d n 14.53%,c བརྟགས་པ(157); p བརྟགས་པ(157); d བརྟགས་པ(157); n བརྟག་པ(859); ,T4232,33
གསེར་བཞིན་དུ་ཕན་ཚུན་མི་འགལ་བའི་སྒོ་ནས་,བརྟག་པ་,བརྟགས་པ་,བརྟགས་པ་,བརྟག་པ་,ཡིན་ཏེ། དེ་ལྟར་ཡོངས་སུ་དག་པའི་ལུས་,K,,,,,⟶,,,,c=d p=n 75.98%,c བརྟགས་པ(157); p བརྟག་པ(859); d བརྟགས་པ(157); n བརྟག་པ(859); ,T4232,34
བ་ལ་སོགས་པ་ལྟ་བུའོ། །དེ་རྣམ་པར་,གཅད་པ འི་,བཅད་པ འི་,གཅད་པ འི་,གཅད་པ འི་,ཕྱིར་ངེས་པར་གཟུང་བ་ཡིན་ནོ། །གྲངས་ཅན་པ་,K,,,,,⟶,,,,c p=d=n 3.91%,c བཅད་པའི(497), བཅད་པའི་ཕྱིར(62); p གཅད་པའི(242), གཅད་པའི་ཕྱིར(129); d གཅད་པའི(242), གཅད་པའི་ཕྱིར(129); n གཅད་པའི(242), གཅད་པའི་ཕྱིར(129); ,T4232,48
ལྟ་བུའོ། །དེ་རྣམ་པར་གཅད་པའི་ཕྱིར་ངེས་པར་,གཟུང་བ་,གཟུང་བ་,གཟུང་བ་,བཟུང་བ་,ཡིན་ནོ། །གྲངས་ཅན་པ་ལ་སོགས་པ་ནི་,K,,,,,⟶,,,,c=p=d n 14.53%,c གཟུང་བ(1526); p གཟུང་བ(1526); d གཟུང་བ(1526); n བཟུང་བ(193), བཟུང་བ་ཡིན(90); ,T4232,49
བ་ལ་སོགས་པ་ལྟ་བུའོ། །དེ་རྣམ་པར་,གཅད་པ འི་,གཅད་པ འི་,གཅད་པ འི་,བཅད་པ འི་,ཕྱིར།མི་མཐུན་པའི་ཕྱོགས་ལ་མེད་པ་སྨོས་,K,,,,,⟶,,,,c=p=d n 14.53%,c གཅད་པའི(242), གཅད་པའི་ཕྱིར(129); p གཅད་པའི(242), གཅད་པའི་ཕྱིར(129); d གཅད་པའི(242), གཅད་པའི་ཕྱིར(129); n བཅད་པའི(497), བཅད་པའི་ཕྱིར(62); ,T4232,50
དང་མི་འདྲ་བའི་ཡང་ཕྱོགས་དང་མཐུན་པ་ཉིད་དུ་,རྟོགས་པ ར་,རྟོགས་པ ར་,རྟོགས་པ ར་,རྟོག་པ ར་,བྱེད་དེ།འདི་ལྟ་སྟེ། མལ་ཆ་དང་,K,,,,,⟶,,,,c=p=d n 14.53%,c རྟོགས་པར(3096), དུ་རྟོགས་པར(207), རྟོགས་པར་བྱེད(63); p རྟོགས་པར(3096), དུ་རྟོགས་པར(207), རྟོགས་པར་བྱེད(63); d རྟོགས་པར(3096), དུ་རྟོགས་པར(207), རྟོགས་པར་བྱེད(63); n རྟོག་པར(4019), དུ་རྟོག་པར(69), རྟོག་པར་བྱེད(69); ,T4232,62
ཅིག་སྤྱོད་པའི་འབྲེལ་པ་ནི་ངུར་པ་དང་ཁྱོ་,ཤུགས་,ཤུག་,ཤུག་,ཤུགས་,ལྟ་བུའོ། །དགྲ་ཟླའི་འབྲེལ་པ་ནི་བྱ་རོག་,K,,,,,⟶,,,,c=d p=n 75.98%,c ཤུག(1), ཁྱོ་ཤུག(81); p ཤུགས(18); d ཤུག(1), ཁྱོ་ཤུག(81); n ཤུགས(18); ,T4232,73
པར་བྱ་བ་ལ་ཡོད་པ་དང་། ངེས་པར་,གཟུང་བ་,བཟུང་བ་,གཟུང་བ་,གཟུང་བ་,སྨོས་ཏེ།ཡུལ་ཁྱད་པར་ཅན་དུ་ངེས་པར་,K,,,,,⟶,,,,c p=d=n 3.91%,c བཟུང་བ(193); p གཟུང་བ(1526); d གཟུང་བ(1526); n གཟུང་བ(1526); ,T4232,109
སྨོས་ཏེ།ཡུལ་ཁྱད་པར་ཅན་དུ་ངེས་པར་,བཟུང་བ་,གཟུང་བ་,གཟུང་བ་,བཟུང་བ་,ནི་འདོད་པའི་དོན་རྟོགས་པར་བྱ་བའི་ཕྱིར་རོ,K,,,,,⟶,,,,c=d p=n 75.98%,c གཟུང་བ(1526); p བཟུང་བ(193), བཟུང་བ་ནི(84); d གཟུང་བ(1526); n བཟུང་བ(193), བཟུང་བ་ནི(84); ,T4232,110
ཅན་སྒྲ་ལ་ནམ་མཁའི་ཡོན་ཏན་ཡང་མེད་པར་,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,སྒྲུབ་པ འི་,ཕྱིར། བྱེ་བྲག་པ་ལ་སོགས་པའི་གཏན་ཚིགས་ནི་འགལ་,K,,,,,⟶,,,,c=d p=n 75.98%,c བསྒྲུབ་པའི(1015), བསྒྲུབ་པའི་ཕྱིར(63); p སྒྲུབ་པའི(1063); d བསྒྲུབ་པའི(1015), བསྒྲུབ་པའི་ཕྱིར(63); n སྒྲུབ་པའི(1063); ,T4232,118
ཞེས་ཟེར་བ་ལྟ་བུའོ། །གང་གི་ཕྱིར་སྐབས་,བསམས་པ་,བསམ་པ་,བསམ་པ་,བསམ་པ་,དེ་གཏན་ལ་དབབ་པའི་ཕྱིར། བསྟན་པ་ནི་,K,,,,,⟶,,,,c=d=n p 2.79%,c བསམ་པ(44), བསམ་པ་དེ(83); p བསམས་པ(1841), བསམས་པ་དེ(92); d བསམ་པ(44), བསམ་པ་དེ(83); n བསམ་པ(44), བསམ་པ་དེ(83); ,T4232,137
ཉིད་ལ་སོགས་པར་ཆོས་མཐུན་པའི་ཕྱིར་མེས་མི་,སྲེག་པ་,བསྲེག་པ་,བསྲེག་པ་,སྲེག་པ་,ནི་མ་ཡིན་ནོ། །བསྒྲུབ་པར་བྱ་བ་ཡང་,K,,,,,⟶,,,,c=d p=n 75.98%,c བསྲེག་པ(82); p སྲེག་པ(226); d བསྲེག་པ(82); n སྲེག་པ(226); ,T4232,170
བ་ཁོ་ནས་དེ་དག་བསལ་བ་ཉིད་དོ་སྙམ་དུ་,བསམས་པ་,བསམ་པ་,བསམས་པ་,བསམས་པ་,ཡིན་ནོ། །རིགས་པའི་ཐིགས་པའི་ཕྱོགས་སྔ་མ་,K,,,,,⟶,,,,c p=d=n 3.91%,c བསམ་པ(44), དུ་བསམ་པ(44); p བསམས་པ(1841), དུ་བསམས་པ(43); d བསམས་པ(1841), དུ་བསམས་པ(43); n བསམས་པ(1841), དུ་བསམས་པ(43); ,T4232,174
ཧ་དང་། ཞུ་ཆེན་གྱི་ལོ་ཙཱ་བ་དགེ་སློང་དཔལ་,རྩེགས་,བརྩེགས་,བརྩེགས་,རྩེགས་,རཀྵི་ཏས་བསྒྱུར་ཏེ་གཏན་ལ་ཕབ་པའོ།།,K,,,,,⟶,,,,c=d p=n 75.98%,c བརྩེགས(24), དཔལ་བརྩེགས(91); p རྩེགས(1); d བརྩེགས(24), དཔལ་བརྩེགས(91); n རྩེགས(1); ,T4232,178
། གནོད་པ་མེད་པའི་ཡུལ་ཅན་ཉིད་དང་། ,རྗོད་པ ར་,བརྗོད་པ ར་,བརྗོད་པ ར་,རྗོད་པ ར་,འདོད་པའི་གྲངས་གཅིག་པ་ཅན་ཉིད་དང་། ཤེས་,K,,,,,≠,,,,c=d p=n 75.98%,c བརྗོད་པར(4164), །_བརྗོད་པར(59); p རྗོད་པར(841); d བརྗོད་པར(4164), །_བརྗོད་པར(59); n རྗོད་པར(841); ,T4232,44
ཕྱིར་རོ་ཞེས་བྱ་བ་དང་། དེ་བཞིན་དུ་,རྗོད་པ ར་,བརྗོད་པ ར་,བརྗོད་པ ར་,རྗོད་པ ར་,འདོད་པའི་སྐྱེས་བུ་འགའ་ཞིག་ཐམས་ཅད་མཁྱེན་པ་,K,,,,,≠,,,,c=d p=n 75.98%,c བརྗོད་པར(4164), དུ་བརྗོད་པར(265); p རྗོད་པར(841), དུ་རྗོད་པར(64); d བརྗོད་པར(4164), དུ་བརྗོད་པར(265); n རྗོད་པར(841), དུ་རྗོད་པར(64); ,T4232,47
ཕྱོགས་གཅིག་ལ་ཡོད་པ་ལ་ཡང་གཏན་ཚིགས་སུ་,གཏོགས་པ ར་,རྟོགས་པ ར་,རྟོགས་པ ར་,གཏོགས་པ ར་,བྱེད་དེ། འདི་ལྟ་སྟེ། སྒྲ་ནི་རྟག་,K,,,,,≠,,,,c=d p=n 75.98%,c རྟོགས་པར(3096), སུ་རྟོགས་པར(213), རྟོགས་པར་བྱེད(63); p གཏོགས་པར(1620); d རྟོགས་པར(3096), སུ་རྟོགས་པར(213), རྟོགས་པར་བྱེད(63); n གཏོགས་པར(1620); ,T4232,52
ཚུལ་དུ་ཡོད་ཀྱང་ཇི་སྲིད་དུ་རྟོགས་པར་མ་,གྱུར་པ་,གྲུབ་པ་,གྲུབ་པ་,གྱུར་པ་,དེ་སྲིད་དུ་དེ་ལ་བསྒྲུབ་པར་བྱ་བ་རྟོགས་,K,,,,,≠,,,,c=d p=n 75.98%,c གྲུབ་པ(330), མ་གྲུབ་པ(578); p གྱུར་པ(3361), མ་གྱུར་པ(60), གྱུར་པ་དེ་སྲིད(270), མ་གྱུར་པ་དེ་སྲིད(165), མ་གྱུར་པ་དེ་སྲིད་དུ(145); d གྲུབ་པ(330), མ་གྲུབ་པ(578); n གྱུར་པ(3361), མ་གྱུར་པ(60), གྱུར་པ་དེ་སྲིད(270), མ་གྱུར་པ་དེ་སྲིད(165), མ་གྱུར་པ་དེ་སྲིད་དུ(145); ,T4232,56
ཕྱིར་དང་། འཇིག་པ་རྒྱུ་དང་བཅས་པར་སྨྲ་བ་,དགག་པ འི་,འགག་པ འི་,འགག་པ འི་,དགག་པ འི་,ཕྱིར། མི་དམིགས་པའི་རབ་ཏུ་དབྱེ་བ་བརྗོད་,K,,,,,≠,,,,c=d p=n 75.98%,c འགག་པའི(227); p དགག་པའི(50); d འགག་པའི(227); n དགག་པའི(50); ,T4232,86
པ་ཡིན་ཏེ། ཡན་ལག་ལྔ་ནི། དམ་,བཅས་པ་,བཅས་པ་,བཅས་པ་,བཅའ་པ་,དང་། གཏན་ཚིགས་དང་། དཔེ་དང་། ཉེ་,K,,,,,≠,,,,c=p=d n 14.53%,c བཅས་པ(1073), དམ་བཅས་པ(450), བཅས་པ་དང(95); p བཅས་པ(1073), དམ་བཅས་པ(450), བཅས་པ་དང(95); d བཅས་པ(1073), དམ་བཅས་པ(450), བཅས་པ་དང(95); n ; ,T4232,94
བཟུང་ནས། དེའི་སྒོ་ནས་གཏན་ཚིགས་ཀྱི་སྐྱོན་,རྗོད་པ ར་,བརྗོད་པ ར་,རྗོད་པ ར་,རྗོད་པ ར་,བྱེད་དེ། དེ་དག་བསལ་བའི་ཕྱོགས་ཀྱི་མཚན་ཉིད་བཤད་དོ,K,,,,,≠,,,,c p=d=n 3.91%,c བརྗོད་པར(4164); p རྗོད་པར(841), རྗོད་པར་བྱེད(75); d རྗོད་པར(841), རྗོད་པར་བྱེད(75); n རྗོད་པར(841), རྗོད་པར་བྱེད(75); ,T4232,103
པ་ལ་སོགས་པ་ཙམ་གྱི་མཚན་ཉིད་ཡིན་པར་,རྗོད་པ ར་,བརྗོད་པ ར་,བརྗོད་པ ར་,རྗོད་པ ར་,འདོད་མོད་ཀྱི། འོན་ཀྱང་འདི་ནི་ཕྱོགས་སུ་,K,,,,,≠,,,,c=d p=n 75.98%,c བརྗོད་པར(4164); p རྗོད་པར(841); d བརྗོད་པར(4164); n རྗོད་པར(841); ,T4232,106
པ་ཡང་དག་པའི་སྒྲུབ་པ་ལ་ཡང་འགལ་བ་,བརྗོད་པ ར་,རྗོད་པ ར་,རྗོད་པ ར་,བརྗོད་པ ར་,བྱེད་དེ། དེ་དང་འདྲ་བར་ཆོས་ཅན་སྒྲ་,K,,,,,≠,,,,c=d p=n 75.98%,c རྗོད་པར(841), རྗོད་པར་བྱེད(75); p བརྗོད་པར(4164); d རྗོད་པར(841), རྗོད་པར་བྱེད(75); n བརྗོད་པར(4164); ,T4232,117
རྟེན་རྒྱང་པན་པ་རྣམས་ནི་གཞན་དག་ལ་རང་གི་,རྗོད་པ ར་,བརྗོད་པ ར་,བརྗོད་པ ར་,རྗོད་པ ར་,འདོད་པའི་དོན་ལྐོག་ཏུ་གྱུར་པའི་ཚིག་རྟགས་དེ་,K,,,,,≠,,,,c=d p=n 75.98%,c བརྗོད་པར(4164); p རྗོད་པར(841); d བརྗོད་པར(4164); n རྗོད་པར(841); ,T4232,133
ལས་འོང་བ་དང་ལྡན་པའི་ཕྱིར་རོ་ཞེས་དཔེར་,རྗོད་པ ར་,རྗོད་པ ར་,རྗོད་པ ར་,བརྗོད་པ ར་,བྱེད་པ་ལྟ་བུའོ། །དུས་འདས་ནས་བསྟན་པ་,K,,,,,≠,,,,c=p=d n 14.53%,c རྗོད་པར(841), རྗོད་པར་བྱེད་པ(126); p རྗོད་པར(841), རྗོད་པར་བྱེད་པ(126); d རྗོད་པར(841), རྗོད་པར་བྱེད་པ(126); n བརྗོད་པར(4164); ,T4232,140
རྣམས་ཀྱི་མ་གྲུབ་པ་ཉིད་ལ་སོགས་པའི་སྐྱོན་,རྗོད་པ འི་,བརྗོད་པ འི་,བརྗོད་པ འི་,རྗོད་པ འི་,ཕྱིར་གཏན་ཚིགས་ལྟར་སྣང་བ་དག་བསྟན་ཏོ། །,K,,,,,≠,,,,c=d p=n 75.98%,c བརྗོད་པའི(1025); p རྗོད་པའི(42); d བརྗོད་པའི(1025); n རྗོད་པའི(42); ,T4232,142
། །སྒྲ་ནི་རྟག་པ་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་,སྤྱོད་པ་པ་,དཔྱོད་པ་པ་,དཔྱོད་པ་པ་,སྤྱོད་པ་པ་,རྣམས་ཀྱི་ཡིན་ནོ། །སྐྱེས་བུ་ཐམས་ཅད་ཐམས་,K,,,,,≠,,,,c=d p=n 75.98%,c ; p སྤྱོད་པ་པ(150); d ; n སྤྱོད་པ་པ(150); ,T4232,145
ཚིགས་ཡོད་དོ་ཞེས་བརྗོད་དེ། དེ་ལ་དཔེར་,རྗོད་པ་,བརྗོད་པ་,བརྗོད་པ་,རྗོད་པ་,ནི་དཔེར་ན་སྒྲ་མི་རྟག་པ་སྟེ་བྱས་པའི་,K,,,,,≠,,,,c=d p=n 75.98%,c བརྗོད་པ(349), བརྗོད་པ་ནི(68); p རྗོད་པ(479); d བརྗོད་པ(349), བརྗོད་པ་ནི(68); n རྗོད་པ(479); ,T4232,147
