Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཞེས་པ་འདི་རྣམས་ནི་བཞི་པའོ། །འབྱུང་ཁུངས་,ལས་,ལ་,ལ་,ལས་,ལྔ་པའོ་ཞེས་པ་ལྔ་པའི་རྣམ་དབྱེ་ཡིན་ནོ,K,g,,,,,,,,c=d p=n 85.20%,c ལ(33965); p ལས(5885); d ལ(33965); n ལས(5885); ,D4274,12
ལ་ཡང་ནའོ་ཞེས་པ་ཀ་ཡིག་གོ། །ཁར་,ལ་ལ འི འོ་,ལ་ #ཛྷལའི་,ལ་ #ཛྷལའི་,ལ་ལ འི འོ་,ཙརའོ། །ཀུ་ལས་ཀྱང་ཞེས་པ་ཥ་ཉིད་དོ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,505
ས་དྲྀ་ཤཿ། ས་དྲྀ་ཤཱ། ས་དྲྀགུ་,#དྲྀབྷྱཱཾ །_ ས་ #དྲྀགྦྷིཿ,#དྲྀགུ་ #བྷྱཱཾ །_ ས་ #དྲྀགུ་ #བྷིཿ,#དྲྀགྲ་ #བྷྱཱཾ །_ ས་ #དྲྀགུ་ #བྷིཿ,#དྲྀབྷྱཱཾ །_ ས་ #དྲྀགྦྷིཿ,། ས་དྲྀ་ཤེ། ས་དྲྀགུ་བྷྱཱཾ། ས་དྲྀགུ་བྷྱཿ། ས་,K,,,,✓,,,,,c p=n d 0.27%,c ; p ; d ; n ; ,D4274,506
ས་དྲྀགུ་དྲྀགྲ་བྷྱཱཾ། ས་དྲྀགུ་བྷིཿ། ས་དྲྀ་ཤེ། ས་དྲྀགུ་,#བྷྱཱཾ _ #དྲཾགྦྷྱཾ །_ ས་ #དྲྀགྦྷྱཱཿ,#བྷྱཱཾ །_ ས་ #དྲྀགུ་ #བྷྱཿ,#བྷྱཱཾ །_ ས་ #དྲྀགུ་ #བྷྱཿ,#བྷྱཱཾ _ #དྲཾགྦྷྱཾ །_ ས་ #དྲྀགྦྷྱཱཿ,། ས་དྲྀ་ཤཿ། ས་དྲྀགུ་བྷྱཱཾ། ས་དྲྀགུ་བྷྱཿ། ས་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,507
ས་དྲྀགུ་བྷྱཱཾ། ས་དྲྀགུ་བྷྱཿ། ས་དྲྀ་ཤཿ། ས་དྲྀགུ་,#བྷྱཱཾ _ #དྲྀགྦྷྱཱཾ །_ ས་ #དྲྀགྦྱཿ,#བྷྱཱཾ །_ ས་ #དྲྀགུ་ #བྷྱཿ,#བྷྱཱཾ །_ ས་ #དྲྀགུ་ #བྷྱཿ,#བྷྱཱཾ _ #དྲྀགྦྷྱཱཾ །_ ས་ #དྲྀགྦྱཿ,། ས་དྲྀ་ཤཿ། ས་དྲྀ་ཤོཿ། ས་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,508
དྲྀཀུ། ཧེ་ས་དྲྀ་ཤཽ། ཧེ་ས་དྲྀ་,#དྲྀ །།_།།,#དྲྀ་ #ཤཿ །_,#དྲྀ་ #ཤཿ །_,#དྲྀ །།_།།,དིཝ་ཞེས་པ་འདིའི། དིཝའི་ཨཽཏའོ་ཞེས་པ་ཝ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,509
དི་ཝཿ། དྱུབྷྱཱཾ། དྱུནབྷྱཿ། དི་ཝཿ། ,#དིཝོཿ །_ #དི་ #ཝཾ,#དིཝོཿ །_ #དི་ #ཝཾ,#དིཝོཿ །_ #དི་ #ཝཾ,#དིཝཽཿ །_ #དི་ #ལྦཾ,། དི་ཝི། དི་ཝོཿ། དྱུ་ཥུ། ,K,,,,✓,,,,,c=p=d n 8.17%,c ; p ; d ; n ; ,D4274,512
དི་ཝི། དི་ཝོཿ། དྱུ་ཥུ། ཧེ་,#ངཽཿ,#དྱཽ,#དྱཽ,#ངཽཿ,། ཧེ་དི་ཝཽ། ཧེ་དི་ཝཿ།མྲྀད་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,513
ཧེ་མྲྀད། ཧེ་མྲྀ་དཽ། ཧེ་མྲྀ་དཿ,།_། #ཨཔྲ་,།_ #ཨཔ་,།_ #ཨཔ་,།།_།། ཨ་ #པྲ་,ཞེས་པ་འདིའི་དོན་མང་པོ་མངོན་པར་བརྗོད་པ་ཉིད་ལས་མང་,K,,,,✓,,,,,c=d p n 3.91%,c ; p ; d ; n ; ,D4274,516
མང་པོ་མངོན་པར་བརྗོད་པ་ཉིད་ལས་མང་པོའི་ཚིག་སྟེ། ,#ཨཔྲཏྲྀ,#ཨཔྟྲྀ,#ཨཔྟྲྀ,#ཨཔྲཏྲྀ,། སྭ་སྲྀ། ནཔྟྲྀ། ནཥྟྲྀ། ཀྵ་ཏྲྀ། ཧོ་ཏྲྀ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,518
ཉིད་ལས་མང་པོའི་ཚིག་སྟེ། ཨཔྟྲྀ། སྭ་,#སྲྀནཔྲ་ #ཏྲྀ །_ #ནཥྚྀ,#སྲྀ །_ #ནཔྟྲྀ །_ #ནཥྟྲྀ,#སྲྀ །_ #ནཔྟྲྀ །_ #ནཥྟྲྀ,#སྲྀནཔྲ་ #ཏྲྀ །_ #ནཥྚྀ,། ཀྵ་ཏྲྀ། ཧོ་ཏྲྀ། པོ་ཏྲྀ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,519
གི་ད་ཡིག་གོ། །རྣམ་པར་གཅད་པའོ། །ཨཱ་,#པཿ _ ཨ་,,,#པཿ _ ཨ་,། ཨདྦྷིཿ། ཨདྦྷྱཿ། ཨདྦྷྱཿ། ཨ་པཱཾ། ,K,,,,✓,,,,,c=d p=n 85.20%,c (1), པཿ(2), ཨཱ(89); p ; d (1), པཿ(2), ཨཱ(89); n ; ,D4274,522
ཏོ། །རྣམ་པར་གཅད་པའོ། །ཁ་ཊྭཱ། ཁ་,#ཊྭེ,#ཊྭཱེ,#ཊྭཱེ,#ཊྭེ,། ཁ་ཊྭཱཿ། ཁ་ཊྭཱཾ། ཁ་ཊྭཱེ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ཊྭེ(1); d ; n ཊྭེ(1); ,D4274,529
ཁ་ཊྭཱེ། ཁ་ཊྭཱཿ། ཁ་ཊྭཱཾ། ཁ་,#ཊྭེ,#ཊྭཱེ,#ཊྭཱེ,#ཊྭེ,། ཁ་ཊྭཱཿ། ཁ་ཊྭཱ་ཡཱ། ཁ་ཊྭཱེ་ན། ཁ་ཊྭཱ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ཊྭེ(1); d ; n ཊྭེ(1); ,D4274,530
། ཁ་ཊྭཱེ། ཁ་ཊྭཱཿ། ཁ་ཊྭཱ་ཡཱ,།_།_,།_ ཁ་ #ཊྭཱེ་ ན །_,།_ ཁ་ #ཊྭཱེ་ ན །_,།_།_,ཁ་ཊྭཱ་བྷབྷྱཱཾ། ཁ་ཊྭཱ་བྷིཿ། ཁ་ཊྭཱ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p །_།_(584); d ; n །_།_(584); ,D4274,531
རྣམས་ལ་སྔོན་དུ་ཨཊའོ། །ཨེཙ་ལ་ཞེས་པ་,ཨ་,#ཨཻ་,#ཨཻ་,ཨ་,ཉིད་དོ། །ཨཀའི་རིང་པོ་ཨཀ་ལའོ། །བུད་,K,,,,✓,,,,,c=d p=n 85.20%,c ཨཻ(24); p ཨ(188); d ཨཻ(24); n ཨ(188); ,D4274,533
ཨཱི་ཨཱུ་དག་ལས་སོ་ཞེས་པ་ནུཊའོ། །ར་,ཤ་,#ཥ་,#ཥ་,ཤ་,ལས་ནའི་ཎ་ཚིག་གཅིག་ལའོ། །ངིའི་ཨཱམ་དེ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཥ(68); p ཤ(333), ར་ཤ(63), ཤ་ལས(42); d ཥ(68); n ཤ(333), ར་ཤ(63), ཤ་ལས(42); ,D4274,534
། །ཀུ་ལས་ཀྱང་ཞེས་པ་ཁ་ཉིད་དོ། །,#དཱི་,#ངི་,#ངི་,#དཱི་,ཨུངའིའོ། །ཀུན་དུ་བོད་པ་ལའོ་ཞེས་པ་ཐུང་,K,,,,✓,,,,,c=d p=n 85.20%,c ངི(1); p དཱི(1); d ངི(1); n དཱི(1); ,D4274,537
པ་ལའོ། །རྣམ་པར་གཅད་པའོ། །ཀུ་མཱརཱི། ,#མཱརྱཽ,#ཀུམཱརྻཽ,#ཀུམཱརྻཽ,#མཱརྱཽ,། ཀུམཱརྻཿ། ཀུམཱརཱ། ཀུམཱརྻཽ། ཀུ་མཱརཱིཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,540
པར་གཅད་པའོ། །ཀུ་མཱརཱི། ཀུམཱརྻཽ། ཀུམཱརྻཿ། ,#ཀུམཱརཱིཾ,#ཀུམཱརཱ,#ཀུམཱརཱ,#ཀུམཱརཱིཾ,། ཀུམཱརྻཽ། ཀུ་མཱརཱིཿ། ཀུ་མཱརྻྰ། མཱརཱིཿ། ཀུ་མཱརྻྰ། ཀུ་མཱ་རི་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,541
། ཀུམཱརྻཽ། ཀུམཱརྻཿ། ཀུམཱརཱ། ཀུམཱརྻཽ། ཀུ་,#མཱརཱཿ,#མཱརཱིཿ,#མཱརཱིཿ,#མཱརཱཿ,། ཀུ་མཱརྻྰ། མཱརཱིཿ། ཀུ་མཱརྻྰ། ཀུ་མཱ་རི་བྷྱཱཾ། ཀུམཱ་རཱིབྷིཿ། ཀུ་མཱརྻཻ། ཀུ་མཱ་རཱ་བྷྱཱཾརཱིབྷིཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,542
ཀུམཱརཱ། ཀུམཱརྻཽ། ཀུ་མཱརཱིཿ། ཀུ་མཱརྻྰ། ,#མཱརཱཿ །_ #ཀུ་ #མཱརྻྰ །_ #ཀུ་ #མཱ་ #རཱི་,#མཱརཱིཿ །_ #ཀུ་ #མཱརྻྰ །_ #ཀུ་ #མཱ་ རི་,#མཱརཱིཿ །_ #ཀུ་ #མཱརྻྰ །_ #ཀུ་ #མཱ་ རི་,#མཱརཱཿ །_ #ཀུ་ #མཱརྻྰ །_ #ཀུ་ #མཱ་ #རཱི་,བྷྱཱཾ། ཀུམཱ་རཱིབྷིཿ། ཀུ་མཱརྻཻ། ཀུ་མཱ་རཱ་བྷྱཱཾརཱིབྷིཿ། མཱརྻཻ། རི་བྷྱཿ། ཀུ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,543
། ཀུ་མཱརཱིཿ། ཀུ་མཱརྻྰ། མཱརཱིཿ། ཀུ་མཱརྻྰ། ཀུ་མཱ་རི་བྷྱཱཾ། ,མ་ #རཱིབྷིཿ །_ #ཀུ་ #མཱརྻཻ །_ #ཀུ་ #མཱ་ #རཱ་ #བྷྱཱཾ,#ཀུམཱ་ #རཱིབྷིཿ །_ #ཀུ་ #མཱརྻཻ །_ #ཀུ་ #མཱ་ #རཱབྷྱཱཾ,#ཀུམཱ་ #རཱིབྷིཿ །_ #ཀུ་ #མཱརྻཻ །_ #ཀུ་ #མཱ་ #རཱ་ #བྷྱཱཾ,མ་ #རཱིབྷིཿ །_ #ཀུ་ #མཱརྻཻ །_ #ཀུ་ #མཱ་ #རཱ་ #བྷྱཱཾ,རཱིབྷིཿ། མཱརྻཻ། རི་བྷྱཿ། ཀུ་མཱརྻཿ། ཀུམཱ་,K,,,,✓,,,,,c p=n d 0.27%,c ; p ; d ; n ; ,D4274,544
། ཀུ་མཱརྻྰ། མཱརཱིཿ། ཀུ་མཱརྻྰ། ཀུ་མཱ་རི་བྷྱཱཾ། ཀུམཱ་རཱིབྷིཿ། ཀུ་མཱརྻཻ། ཀུ་མཱ་རཱ་བྷྱཱཾརཱིབྷིཿ། ,#མཱཪྻེ,#མཱརྻཻ,#མཱརྻཻ,#མཱཪྻེ,། རི་བྷྱཿ། ཀུ་མཱརྻཿ། ཀུམཱ་རཱི་བྷྱཱཾ།,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,545
མཱརྻྰ། མཱརཱིཿ། ཀུ་མཱརྻྰ། ཀུ་མཱ་རི་བྷྱཱཾ། ཀུམཱ་རཱིབྷིཿ། ཀུ་མཱརྻཻ། ཀུ་མཱ་རཱ་བྷྱཱཾརཱིབྷིཿ། མཱརྻཻ། ,#རཱི་ #བྷ,རི་ #བྷྱཿ,རི་ #བྷྱཿ,#རཱི་ #བྷ,། ཀུ་མཱརྻཿ། ཀུམཱ་རཱི་བྷྱཱཾ།ཀུ་མཱརཱི་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,546
མཱརྻཿ། ཀུ་མཱརྻོཿ། ཀུམཱ་རཱི་ཎཱཾ། ཀུ་,#མཱཪྻཾ,#མཱརྻྰཾ,#མཱརྻྰཾ,#མཱཪྻཾ,། ཀུ་མཱརྻོཿ། ཀུ་རི་ཥུ། ཧེ་རཱི,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,547
རཱི་ཎཱཾ། ཀུ་མཱརྻྰཾ། ཀུ་མཱརྻོཿ། ཀུ་,#རཱི་,རི་,རི་,#རཱི་,ཥུ། ཧེ་རཱི། ཧེ་ཀུ་མཱརྻཿ།  དེ་,K,,,,✓,,,,,c=d p=n 85.20%,c རི(1446); p རཱི(43), མཱ་རཱི(69); d རི(1446); n རཱི(43), མཱ་རཱི(69); ,D4274,548
མཱརྻྰཾ། ཀུ་མཱརྻོཿ། ཀུ་རི་ཥུ། ཧེ་,རི,#རཱི,#རཱི,རི,། ཧེ་ཀུ་མཱརྻཿ།  དེ་ལྟར། ན་དཱི,K,,,,✓,,,,,c=d p=n 85.20%,c རཱི(43), མཱ་རཱི(69); p རི(1446), རི།_(1355); d རཱི(43), མཱ་རཱི(69); n རི(1446), རི།_(1355); ,D4274,549
། །བུད་མེད་ཨཱི་ཨཱུ་དག་ལས་སོ་ཞེས་པ་,#ནུཊྲའཽ,#ནུཊའོ,#ནུཊའོ,#ནུཊའོ,། །ངིའི་ཨཱམ་དེ་ལའོ། །ཨཀའི་རིང་པོ་ཨཀ་,K,,,,✓,,,,,c=d=n p 0.91%,c ; p ; d ; n ; ,D4274,551
ཀུ་ལས་ཀྱང་ཞེས་པའོ། །ཀུན་དུ་བོད་པ་,#དཱི་,#ལངི་,#ལངི་,#དཱི་,ཨཱུའི་ཞེས་པ་ཐུང་ངུའོ། །ཨེང་ཐུང་ངུ་ལས་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p དཱི(1); d ; n དཱི(1); ,D4274,552
བདྷྭཿ། བདྷྭཾ། བདྷྭཽ། བ་དྷཱུཿ། བ་,བ་ #དྷཱུ་,བ་ #དྷཱུ་,བ་ #དྷཱུ་,#བདྷཱེ་,བྷྱཱཾ། བ་དྷཱུ་བྷིཿ། བ་དྷྭཻ། བ་,K,,,,✓,,,,,c=p=d n 8.17%,c བ་དྷཱུ(43); p བ་དྷཱུ(43); d བ་དྷཱུ(43); n ; ,D4274,555
། བ་དྷཱུ་བྷྱཱཾ། བ་དྷཱུ་བྷྱཿ། བ་,#དྷྭ,#དྷྭཱཿ,#དྷྭཱཿ,#དྷྭ,། བ་དྷཱུ་བྷྱཱཾ། བ་དྷཱུ་བྷྱཿ། བ་,K,,,,✓,,,,,c=d p=n 85.20%,c ; p དྷྭ(3); d ; n དྷྭ(3); ,D4274,556
། བ་ངྷྭོཿ། བ་དྷཱུ་ཥུ། ཧེ་བ་,#དྷུ,#དྷཱུ,#དྷཱུ,#དྷུ,། ཧེ་བ་དྷཽ། ཧེ་བ་དྷྭཿ། དེ་ལྟར,K,,,,✓,,,,,c=d p=n 85.20%,c དྷཱུ(1); p དྷུ(9); d དྷཱུ(1); n དྷུ(9); ,D4274,557
བ་དྷྭཿ། དེ་ལྟར། ཀ་དྲྭུ། ཀ་དྲྭཿ,།།_།། #ཤྲི་,།_ #ཤྲཱི་,།_ #ཤྲཱི་,།།_།། #ཤྲི་,ཞེས་པ་འདིའི་རྣམ་པར་གཅད་པའོ།།ཤྣུ་བྱིངས་བྷཱུ་,K,,,,✓,,,,,c=d p=n 85.20%,c །_ཤྲཱི(124); p ; d །_ཤྲཱི(124); n ; ,D4274,559
གོ་ཞེས་པ་ཨི་ཡ་རུ་བསྒྱུར་རོ། །དེ་,#ཨྀ་,#ཨི་,#ཨི་,#ཨྀ་,ཨ་ཨུཝའི་ཡང་ནའོ་ཞེས་པ་སྔོན་དུ་ཨཊ་ཡང་,K,,,,✓,,,,,c=d p=n 85.20%,c ཨི(45); p ཨྀ(1); d ཨི(45); n ཨྀ(1); ,D4274,561
ལའོ། །དེ་ཨི་ཡ་ཨུཝའི་ཡང་ནའོ་ཞེས་པ་,ཡང་ ནུ་ #ཊའོ,#ནུཊ་ ཡང་ན འོ,#ནུཊ་ ཡང་ན འོ,ཡང་ ནུ་ #ཊའོ,། །ཚིག་གཅིག་ལ་རཱཥ་ཥ་ལས་ནའི་ཎའོ། །,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,562
ཨུཝའི་ཡང་ནའོ་ཞེས་པ་ནུཊ་ཡང་ནའོ། །ཚིག་གཅིག་ལ་,#རཥ་,#རཱཥ་,#རཱཥ་,#རཥ་,ཥ་ལས་ནའི་ཎའོ། །ངིའི་ཨཱམ་དེ་ལའོ། །,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,563
ལའོ། །ཀུ་ལས་ཀྱང་ཞེས་པའོ། །རྣམ་པར་,བཅད་ #པའོཿ,གཅད་པ འོ,གཅད་པ འོ,བཅད་ #པའོཿ,ཤྲཱིཿ། ཤྲི་ཡཽ། ཤྲི་ཡཿ། ཤྲི་ཡཾ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,564
། ཤྲི་ཡཾ། ཤྲི་ཡཽ། ཤྲི་ཡཿ། ,#ཤྲི་,#ཤྲི་,#ཤྲི་,#ཤྲ་,ཡཱ། ཤྲཱི་བྷྱཱཾ། ཤྲི་བྷིཿ། ཤྲི་ཡཻ,K,,,,✓,,,,,c=p=d n 8.17%,c ཤྲི(3); p ཤྲི(3); d ཤྲི(3); n ཤྲ(137); ,D4274,565
ཤྲི་ཡཿ། ཤྲཱི་བྷྱཱཾ། ཤཱི་བྷྱཿ། ཤྲི་,#ཡཿ,#ཡཿ,#ཡཿ,#ཡཱ,། ཤྲི་ཡཱཿ། ཤྲི་ཡོཿ། ཤྲཱི་ནཱཾ། ,K,,,,✓,,,,,c=p=d n 8.17%,c ཡཿ(17); p ཡཿ(17); d ཡཿ(17); n ཡཱ(54), ཡཱ།_(51); ,D4274,566
ཤྲཱི་བྷྱཱཾ། ཤཱི་བྷྱཿ། ཤྲི་ཡཿ། ཤྲི་,ཡ,#ཡཱཿ,#ཡཱཿ,ཡ,། ཤྲི་ཡོཿ། ཤྲཱི་ནཱཾ། ཤྲི་ཡཱཾ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ཡ(7515), ཡ།_(7364); d ; n ཡ(7515), ཡ།_(7364); ,D4274,567
ཤྲི་ཡཿ། ཤྲི་ཡཱཿ། ཤྲི་ཡོཿ། ཤྲཱི་,#ཎཱཾ,#ནཱཾ,#ནཱཾ,#ཎཱཾ,། ཤྲི་ཡཱཾ། ཤྲི་ཡཱཾ། ཤྲི་ཡི། ,K,,,,✓,,,,,c=d p=n 85.20%,c ནཱཾ(187), ནཱཾ།_(935); p ཎཱཾ(75), ཎཱཾ།_(282); d ནཱཾ(187), ནཱཾ།_(935); n ཎཱཾ(75), ཎཱཾ།_(282); ,D4274,568
ཤྲཱི་ནཱཾ། ཤྲི་ཡཱཾ། ཤྲི་ཡཱཾ། ཤྲི་,#ཡཱི,ཡི,ཡི,#ཡཱི,། ཤྲི་ཡོཿ། ཤྲཱི་ཥུ། ཧེ་ཤྲཱིཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ཡི(8322), ཡི།_(63); p ཡཱི(1); d ཡི(8322), ཡི།_(63); n ཡཱི(1); ,D4274,569
ཤྲི་ཡི། ཤྲི་ཡོཿ། ཤྲཱི་ཥུ། ཧེ་,#ཤྲཱི,#ཤྲཱིཿ,#ཤྲཱིཿ,#ཤྲཱི,། ཧེ་ཤྲི་ཡཽ། ཧེ་ཤྲཱི་ཡཿ། དེ་,K,,,,✓,,,,,c=d p=n 85.20%,c ཤྲཱིཿ(3); p ཤྲཱི(1); d ཤྲཱིཿ(3); n ཤྲཱི(1); ,D4274,570
། ཧེ་ཤྲཱིཿ། ཧེ་ཤྲི་ཡཽ། ཧེ་ཤྲཱི་,#ཤྲི,#ཡཿ,#ཡཿ,#ཤྲི,། དེ་ལྟར། སྟྲཱིསྟྲི་ཡཽ། སྟྲི་ཡཿ,K,,,,✓,,,,,c=d p=n 85.20%,c ཡཿ(17); p ཤྲི(3); d ཡཿ(17); n ཤྲི(3); ,D4274,571
ཤྲི་ཡཽ། ཧེ་ཤྲཱི་ཡཿ། དེ་ལྟར། ,#སྟྲཱིཿ,#སྟྲཱི,#སྟྲཱི,#སྟྲཱིཿ,སྟྲི་ཡཽ། སྟྲི་ཡཿ། སུ་དྷཱི་ཞེས་པ་,K,,,,✓,,,,,c=d p=n 85.20%,c སྟྲཱི(1); p ; d སྟྲཱི(1); n ; ,D4274,572
ནའོ་ཞེས་པ་ནུཊ་ཡང་ནའོ། །ཚིག་གཅིག་ལ་,ར་,#རཱ་,ར་,ར་,ཥ་ལས་ནའི་ཎའོ། །དེ་ལ་ངིའི་ཨཱམའོ། །,K,,,,✓,,,,,c p=d=n 0.18%,c རཱ(178); p ར(2609), ལ་ར(61); d ར(2609), ལ་ར(61); n ར(2609), ལ་ར(61); ,D4274,575
། བྷྲུ་ཝཽ། བྷྲུ་ཝཿ། བྷྲུ་ཝཱ། ,#བྷྲཱུ་,#བྷྲཱུ་,#བྷྲཱུ་,#བྷྲུ་,བྷྱཱཾ། བྷྲཱུ་བྷིཿ། བྷྲུ་ཝཻ། བྷྲུ་ཝེ,K,,,,✓,,,,,c=p=d n 8.17%,c བྷྲཱུ(2); p བྷྲཱུ(2); d བྷྲཱུ(2); n བྷྲུ(1); ,D4274,577
བྷྲུ་ཝཱ། བྷྲཱུ་བྷྱཱཾ། བྷྲཱུ་བྷིཿ། བྷྲུ་,#བཻ,#ཝཻ,#ཝཻ,#བཻ,། བྷྲུ་ཝེ། བྷྲཱུ་བྷྱཱཾ། བྷྲཱུ་བྷྱཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p བཻ(5); d ; n བཻ(5); ,D4274,578
བྷྲཱུ་བྷིཿ། བྷྲུ་ཝཻ། བྷྲུ་ཝེ། བྷྲཱུ་,#བྷྱཱྃ,#བྷྱཱཾ,#བྷྱཱཾ,#བྷྱཱྃ,། བྷྲཱུ་བྷྱཿ། བྷྲུ་ཝཱཿ། བྷྲུ་ཝཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,579
བྷྲུ་ཝེ། བྷྲཱུ་བྷྱཱཾ། བྷྲཱུ་བྷྱཿ། བྷྲུ་,ཝ,#ཝཱཿ,#ཝཱཿ,ཝ,། བྷྲུ་ཝཿ། བྷྲཱུ་བྷྱཱཾ། བྷྲཱུ་བྷྱཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ཝ(65), ཝ།_(54); d ; n ཝ(65), ཝ།_(54); ,D4274,580
བྷྲཱུ་བྷྱཿ། བྷྲུ་ཝཱཿ། བྷྲུ་ཝཿ། བྷྲཱུ་,#བྷྱཾཿ,#བྷྱཱཾ,#བྷྱཱཾ,#བྷྱཾཿ,། བྷྲཱུ་བྷྱཿ། བྷྲུ་ཝཱཿ། བྷྲུ་ཝ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ; d ; n ; ,D4274,581
བྷྲུ་ཝཿ། བྷྲཱུ་བྷྱཱཾ། བྷྲཱུ་བྷྱཿ། བྷྲུ་,ཝ,#ཝཱཿ,#ཝཱཿ,ཝ,། བྷྲུ་ཝ། བྷྲུ་ཝོཿ། བྷྲཱུ་ཎཾ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ; p ཝ(65), ཝ།_(54); d ; n ཝ(65), ཝ།_(54); ,D4274,582
བྷྲཱུ་བྷྱཱཾ། བྷྲཱུ་བྷྱཿ། བྷྲུ་ཝཱཿ། བྷྲུ་,#ཝཿ,ཝ,ཝ,#ཝཿ,། བྷྲུ་ཝོཿ། བྷྲཱུ་ཎཾ། བྷྲུ་ཝཱཾ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ཝ(65), ཝ།_(54); p ཝཿ(2); d ཝ(65), ཝ།_(54); n ཝཿ(2); ,D4274,583
བྷྲུ་ཝཱཿ། བྷྲུ་ཝ། བྷྲུ་ཝོཿ། བྷྲཱུ་,#རྞཱཾ,#ཎཾ,#ཎཾ,#རྞཱཾ,། བྷྲུ་ཝཱཾ། བྷྲུ་ཝཱཾ། བྷྲུ་ཝི། ,K,,,,✓,,,,,c=d p=n 85.20%,c ཎཾ(20); p རྞཱཾ(2); d ཎཾ(20); n རྞཱཾ(2); ,D4274,584
བྷྲུ་ཝ། བྷྲུ་ཝོཿ། བྷྲཱུ་ཎཾ། བྷྲུ་,#ཝཱྃ,#ཝཱཾ,#ཝཱཾ,#ཝཱྃ,། བྷྲུ་ཝཱཾ། བྷྲུ་ཝི། བྷྲུ་ཝོཿ། ,K,,,,✓,,,,,c=d p=n 85.20%,c ཝཱཾ(6); p ཝཱྃ(4); d ཝཱཾ(6); n ཝཱྃ(4); ,D4274,585
